S,id,α,β,L
47,38,0.4157500818687011,0.09218899562272269,29.52345007852395
47,39,0.40538596830725493,0.1136805779546861,36.71084609426206
47,40,0.41098983143659934,0.08476406188004589,28.14131986008965
47,41,0.40094393587284405,0.09472391191665072,31.394694681448527
47,42,0.39888474052723893,0.09165610675935502,30.652656230271315
47,43,0.4313927129305648,0.1429545715963386,41.56364286209311
47,44,0.3912192515971505,0.08281773554880295,29.89124603977769
47,45,0.40273156864023707,0.0764788482673331,26.329882841319808
47,46,0.3914127024111052,0.09332421969758006,32.00313313518422
47,47,0.4148764126478853,0.10506099619721937,33.20796412166549
47,48,0.3924688075493932,0.09218223970807404,31.841022181754557
47,49,0.37915070024748976,0.07618118212342145,28.589597538684536
47,50,0.4155648586999052,0.11272936161950098,34.74542493728309
47,51,0.41500587734798916,0.11137138306625238,34.74489246809478
47,52,0.4051125930665684,0.09193639211778305,30.81241256178437
47,53,0.3928016183866133,0.07114059532209711,26.050128080489223
47,54,0.4094971896982771,0.09337805442099686,30.259939980584644
47,55,0.3993219749462436,0.10525670111701223,34.9644783840229
47,56,0.39638490853474007,0.11079675451334027,36.633958685544044
47,57,0.395497852864719,0.11523628345828092,37.6188059009137
47,58,0.4024989733459085,0.07978955438403525,27.20108902329728
47,59,0.4003368245867916,0.08910858210022445,30.421614744597207
47,60,0.3940342882973469,0.06706762341572663,24.84501187220678
47,61,0.3767319519504829,0.09006111158675788,33.17311278334886
47,62,0.3953175328978082,0.08139971807136416,28.927371500016783
47,63,0.40237362296870316,0.08163474530864409,27.501269279021567
47,64,0.39645271670931165,0.07971038480692202,27.815945178721044
47,65,0.3853380238578382,0.10488240556382637,36.935213851051046
47,66,0.3831501147418215,0.09201332787824666,33.46419645741742
47,67,0.4128727616367772,0.1054693756826571,33.12135715154831
47,68,0.3930069960180993,0.09188655032088477,31.486923620744435
47,69,0.41114681653471413,0.1045843696363465,33.087806658536195
47,70,0.40324821961868573,0.0772965978599878,26.55010188485346
47,71,0.4083438378913409,0.08051437916554353,26.806663980571205
47,72,0.402314297251919,0.11514720189844475,37.50517635679309
47,73,0.39119851079042484,0.08692785560658348,30.65119295348531
47,74,0.39984815250813366,0.09410402732257009,31.09809030014125
47,75,0.4106767073825211,0.09772444276963181,31.159056420478453
47,76,0.3737079910578853,0.07075164181169212,27.702194838822265
47,77,0.3986339823265113,0.0889265490945672,30.06254961502941
47,78,0.3908120708617685,0.07010371459444896,25.88873432486036
47,79,0.40901240900529867,0.08693040825838046,28.701680044604235
47,80,0.40659078919893654,0.08932530579030847,29.222487199468194
47,81,0.41778593071944836,0.0840255494331433,26.718679885085702
47,82,0.38468136135867503,0.07457054309460501,27.5248386976414
47,83,0.4086782988654021,0.08929466179821056,29.623402377389443
47,84,0.4007763010310478,0.10176527193585126,33.51608675732877
47,85,0.39671058639123413,0.10682546667334616,35.178055459459145
47,86,0.38117976852587615,0.10363485948752653,36.35437750538133
47,87,0.3787426252396295,0.07376973272598462,28.166317851568778
47,88,0.3894113923012588,0.09964777633797761,33.93551101066068
47,89,0.4161559051977379,0.0931753159106228,29.76462961689436
47,90,0.40402257696093913,0.08349824268976153,28.17248508497848
47,91,0.3977848499631929,0.0856139451697696,29.178964927822737
47,92,0.4156641743645591,0.1271361501451336,39.65383136140904
47,93,0.39320006089762477,0.12216846220306327,40.32971686892106
47,94,0.41668606754441057,0.10684153980131117,33.283004337746426
47,95,0.3933286032843923,0.079114617455009,27.450975076829327
47,96,0.4111603426521972,0.09325625793222243,30.35167878867203
47,97,0.3862193576834599,0.0866953868652758,31.204364564329016
47,98,0.40057575217562247,0.08104950039603934,27.78810334230632
47,99,0.3949781119607347,0.09104179532488421,31.47779868382495
47,100,0.378848427187542,0.07847408336951414,29.34572451309564
47,101,0.3789311009095156,0.07465155589489837,27.6582236103646
47,102,0.3895523990966867,0.0779160716507947,28.139102551806207
47,103,0.4003843582171812,0.07411869835127012,26.0298236608491
47,104,0.4123608928673371,0.08524535934974709,28.086521908616998
47,105,0.40150380663545016,0.1094027385075235,35.566095273831856
47,106,0.3874561224553702,0.08932495573986989,31.814837448662622
47,107,0.4189898677460912,0.1387512269502752,42.25456012333719
47,108,0.403008912300653,0.08512603236025194,29.061533867867134
47,109,0.3890611836861579,0.0968084383010509,33.693128904088304
47,110,0.3941907880346338,0.10896628837657422,36.12824155798226
47,111,0.40832579551137327,0.09677623100747178,30.743747014297462
47,112,0.40693449755092015,0.0768069885788299,25.976886480500582
47,113,0.3930257650555044,0.07947880651941998,28.17233767098688
47,114,0.39260231937253304,0.06950694980767391,25.20302868377316
47,115,0.37654936739323314,0.06733431471212462,26.628165013797005
47,116,0.39210199069612256,0.08594285981048842,30.082015116927987
47,117,0.4058270472689231,0.09239521405890978,30.366751844253493
47,118,0.409161018571731,0.10485646739285517,33.15164234269355
47,119,0.3983852907524015,0.09071524996349181,30.459442850697723
47,120,0.3997546735864843,0.10355039003539108,34.02588018466152
47,121,0.3930062939663233,0.07513789425176008,26.929905733459098
47,122,0.3943715250154473,0.08801973469552095,30.189287177904678
47,123,0.3839419957527535,0.08282507244107208,30.099641227846856
47,124,0.41921795720701877,0.10683377948736686,33.30317512714331
47,125,0.3926992975023841,0.06411606438906875,23.90000799531873
47,126,0.4158460131577373,0.10907368113870686,33.930074369275076
47,127,0.42381958907680906,0.12990443229140747,39.16983713502212
47,128,0.3933608014784334,0.0973441681768104,33.29508163829633
48,1,0.39293913021706606,0.08336853807171316,37.911519130727605
48,2,0.40446408412221574,0.08954524978331621,38.681039113451426
48,3,0.3862493736323289,0.07439475216315948,36.11473462930082
48,4,0.39664378310147885,0.08364942548220265,36.89508524494997
48,5,0.37887548516810393,0.06796698130710849,33.860872632332594
48,6,0.3881877497698892,0.07086385309733312,33.990170929259754
48,7,0.40458200333867345,0.09158940209815307,39.3815880308474
48,8,0.40199113801677255,0.09159218833778793,40.14680626946387
48,9,0.3950663146397938,0.08720299122638413,38.54251300135756
48,10,0.37770271553956325,0.07180611886098986,36.745473941349616
48,11,0.3793008260458024,0.07360875225942472,36.33327005310204
48,12,0.39132055075716,0.0909834999213047,41.59106055344345
48,13,0.38321436409515514,0.0713535380106162,34.98719712322544
48,14,0.40319658090400146,0.09851596963982469,42.07207438314707
48,15,0.41101961031568524,0.10500834268311939,42.70356002419526
48,16,0.40410996627782686,0.09220242215481572,39.2630363729007
48,17,0.3913727665304583,0.07118297088756621,33.323724963535625
48,18,0.39502303446638376,0.08409599798468465,38.307975506391934
48,19,0.39194287324364757,0.08540201093880238,38.54676931805774
48,20,0.3864733707879318,0.08361260105616722,38.36112462644785
48,21,0.3863831284005896,0.07096998160633092,34.235840173591406
48,22,0.38272688588852605,0.07892809688273414,37.60574729892072
48,23,0.3784933448258213,0.06278225703037013,32.44867918831187
48,24,0.38685683381276653,0.07977784841575652,38.68878439133745
48,25,0.38772136260394985,0.07867047916668804,36.825500625484814
48,26,0.3897763026161525,0.06589747474639765,31.77182576168032
48,27,0.3986339891312729,0.09955538861068,42.7513526058374
48,28,0.3972336856016002,0.0876434429123875,38.718364497991075
48,29,0.3880225531187821,0.08146703178249973,37.33435782198298
48,30,0.38313339601498925,0.0653344047232674,32.991199913370735
48,31,0.3913773531342533,0.08700518998553335,39.24921182560681
48,32,0.3797381191011942,0.07412232725865038,36.24276602360766
48,33,0.3963519068684041,0.09689321095104524,41.602208222398346
48,34,0.3850762843046592,0.06844821027574115,33.44407787471812
48,35,0.39184325855285695,0.0765683340962037,35.6689776746549
48,36,0.39403346417299523,0.09042749612344488,40.317970553699084
48,37,0.39208383852164724,0.07206851586751468,33.97836698053239
48,38,0.40510972791602884,0.08803676229908083,37.89369322775626
48,39,0.3892003932063194,0.06497998734011784,31.99021949330747
48,40,0.38449133937149643,0.06457810187165709,32.530087534435665
48,41,0.39157790859379943,0.07614971870646634,35.39093295587826
48,42,0.398582655765407,0.09007882218040686,39.408953436679624
48,43,0.3966186750349223,0.08998715514610767,39.29168216219374
48,44,0.38662011239719746,0.07380989409351542,35.02032199588046
48,45,0.4020164599720072,0.08808879036424232,38.46422408475889
48,46,0.3901395779240607,0.08069039237094859,36.87199774774865
48,47,0.39147695853815573,0.08390361133164127,38.87558794200203
48,48,0.38621426576091433,0.06918157079699422,33.317189855427344
48,49,0.38311316406093837,0.07415356064044043,36.62557278788432
48,50,0.3934046640049718,0.08799231628645394,39.17588241791565
48,51,0.38488940228815494,0.06404793101369129,32.127603504479644
48,52,0.3785253533454874,0.06561859897314559,33.45432647498335
48,53,0.391043804092935,0.08481548123551291,38.40760678842051
48,54,0.39459456438742246,0.07398783380305267,33.79016967228428
48,55,0.39780250208902046,0.08604087847638503,37.79524381936908
48,56,0.39620411210892453,0.08984200386930559,38.70928499825681
48,57,0.3980494887199225,0.09264892721591785,39.75015385632362
48,58,0.3834230716818856,0.06254125345836314,32.38706027215842
48,59,0.3810449647599867,0.06572619599243247,34.41956143447513
48,60,0.4050460138683803,0.08964439432212523,37.98064607063023
48,61,0.3859301572789346,0.08214679043193371,38.21189264810561
48,62,0.4020692431790788,0.08059584743842377,35.044132554917894
48,63,0.3883531481098151,0.08199964539252051,38.38918825195822
48,64,0.40061812945682446,0.08128235864114079,35.92879117793337
48,65,0.392504298147561,0.07999391833601548,37.28382692882733
48,66,0.38251531801306066,0.066009321596887,32.8108883403541
48,67,0.3914704712260416,0.06498612382980992,31.63670113289252
48,68,0.39176099922981306,0.07823735031771992,36.18952926343804
48,69,0.3954745872622321,0.08083513738087385,35.87189312934578
48,70,0.388940247480693,0.07521584153731684,35.661197557346
48,71,0.3840222816466971,0.06679273031489924,33.35021958301571
48,72,0.3953029810653689,0.07508245508694582,34.798193980518526
48,73,0.3776317324168325,0.06713403869254957,34.16885389133375
48,74,0.3935480744427602,0.07601044964329148,35.18099568282499
48,75,0.37575799950575256,0.06822610772044756,35.272008721252924
48,76,0.38382545526249007,0.0697124935032023,33.980935593488105
48,77,0.3750144188844773,0.06209088075205353,32.385849961148814
48,78,0.3966450527137041,0.07920560166564505,36.646673865571884
48,79,0.4007648136167442,0.07837044442254107,35.37862832703136
48,80,0.36589178501105707,0.06042707693688418,33.30359640002174
48,81,0.39843618027379885,0.09172202281394654,39.53832592366854
48,82,0.37451603994954913,0.0620248454347952,32.766786371926294
48,83,0.4021850992468938,0.0849101873812827,36.84743718261539
48,84,0.39186877654621516,0.08558538175332478,38.86462454316122
48,85,0.3906824723033037,0.07577886175133366,35.63174954302508
48,86,0.38421050385612426,0.0641157317911121,31.870435894113864
48,87,0.3971290441677382,0.0815843154828185,37.092194981660114
48,88,0.39052078353574854,0.06968215871501071,33.52305225379492
48,89,0.3997106907127314,0.057272196780321215,28.13224616354466
48,90,0.39090646739450574,0.0838403913029521,38.992301154057316
48,91,0.41226033106410626,0.1045214128352178,42.42139411378033
48,92,0.3928456771705861,0.07071432616897617,33.585873739891774
48,93,0.3773085835721338,0.05919318810223882,31.516776226687163
48,94,0.39591531054868534,0.0809157985323772,35.63532090672745
48,95,0.40951718932616943,0.10098917855451912,41.61898049756342
48,96,0.4025135177660468,0.09741426006555315,41.562096229863215
48,97,0.40972128728268237,0.09650018798518457,39.60366138041846
48,98,0.3931356380657851,0.0839417452783176,38.29524908720666
48,99,0.37874813515306327,0.07187717713369979,36.70965734829086
48,100,0.4022823270754709,0.08590212205657019,36.82858774525864
48,101,0.38906678200169265,0.07488263899906318,34.950246130304734
48,102,0.3928851326601213,0.0845785099883952,38.28732176788064
48,103,0.390796033812489,0.08275926149631906,38.087669115645596
48,104,0.3951377628616537,0.08418320222146872,37.94383135769978
48,105,0.3683653351445575,0.05655460367217914,31.95828039755606
48,106,0.3824188793959379,0.06902707088443907,34.24302146286814
48,107,0.38650040214560677,0.08630243797515622,40.10845285989672
48,108,0.4015970133433771,0.09614600789072042,40.82001205963991
48,109,0.4155098284620969,0.10459030685716722,41.44162370042701
48,110,0.3949165133170023,0.07533539643756296,34.77516545790206
48,111,0.3969862141649936,0.07790786503942188,35.269968155899306
48,112,0.39722461985909335,0.08216266690891022,36.45923474514673
48,113,0.37976401916198266,0.0631075757686988,32.75694709008868
48,114,0.3740991412466825,0.06776031712827887,35.323994320737796
48,115,0.3852102164947058,0.07246458634065234,35.12664611588694
48,116,0.3928082165097044,0.08689612199045452,38.27011222509835
48,117,0.3950657766091639,0.08764322399354056,38.635775805139794
48,118,0.3817136115721945,0.06710885899285628,33.90696037465352
48,119,0.3934839888452581,0.08399737833449374,38.08367106220147
48,120,0.380534558140893,0.064859571757502,33.269604710703994
48,121,0.3957855234094877,0.08224551415978373,37.2794133759077
48,122,0.38421726425543606,0.07476227738712339,36.140504588509025
48,123,0.38746330839246784,0.07545236481797654,35.44461048706458
48,124,0.38595320449261394,0.07683275352077827,36.70274599136444
48,125,0.40499189914773914,0.09498988826561623,40.05942318112784
48,126,0.3909967709054674,0.08004860006588727,36.535003386882266
48,127,0.3914847403538407,0.07725325223331203,35.78547731516436
48,128,0.3964227567674284,0.0962775064479774,41.15314445750955
49,1,0.3763660223216383,0.07903696013793818,49.277081802606205
49,2,0.3815550970924691,0.08540727608424832,52.14763576352682
49,3,0.3592153158875284,0.06351969868463513,45.47572474470119
49,4,0.36832382461188545,0.06851947235281167,45.709775210817384
49,5,0.3615211645722111,0.0588957021478961,42.76518703636268
49,6,0.376175613945684,0.08153542864957355,51.83589158454934
49,7,0.3621376708633571,0.05800235330136201,42.29137699584187
49,8,0.3620272609488904,0.06026929907763267,43.81530647561823
49,9,0.3622496791354378,0.059855395793985716,43.77672048720688
49,10,0.3839216920695317,0.08368710266140583,49.71707243556304
49,11,0.36372101019376973,0.059298580845826655,42.90118463774272
49,12,0.369807690480081,0.07241148684368381,48.17792171627321
49,13,0.36344835537947345,0.06385731537902725,45.06603552022435
49,14,0.3710660691128516,0.07531986163014442,48.78636237796174
49,15,0.36740426074426924,0.0674450012286736,46.65135500246847
49,16,0.36824109135053945,0.06994265487822499,47.167606123570884
49,17,0.3585469804494855,0.06058497232207466,44.07921833820371
49,18,0.3679378604867979,0.073315439755295,48.8032063654961
49,19,0.36249245670185337,0.0670688288704708,45.974817268992034
49,20,0.3624135122339065,0.06113584690441126,43.39956359084589
49,21,0.3637146733228192,0.06676365320504762,46.59047817141026
49,22,0.37870232253751523,0.07841412114782191,48.41250365296426
49,23,0.39979161456441853,0.10410622229289809,54.616387149081426
49,24,0.36695287083930056,0.05968975142039591,42.57942558357364
49,25,0.3713352388544149,0.0729674750355383,46.98217902921792
49,26,0.3704933889912831,0.05964956593703602,41.54155895617989
49,27,0.3747524929879336,0.07900076456452314,50.489223899238524
49,28,0.38211338436025083,0.08637725210464423,51.96491759593146
49,29,0.3684433441218423,0.06781339785481756,46.08131892515501
49,30,0.38213507033830163,0.07918088817109946,48.00261420449657
49,31,0.36869462851901363,0.07545160025921736,50.77511865204462
49,32,0.3890596859202811,0.09691009205581798,54.56273056740907
49,33,0.36990040178666306,0.06720357309198578,44.65044511550175
49,34,0.3730097511572927,0.07753132697026384,50.54033815808242
49,35,0.37520026571348536,0.07706810907474747,48.59653086503969
49,36,0.36992412952543713,0.0720009114855875,47.5299674497087
49,37,0.3691750394872521,0.07116617797617909,46.902013558686896
49,38,0.3768148864484946,0.07888307652484265,49.765797145128865
49,39,0.38100242966144193,0.06824801737639619,43.26589331716581
49,40,0.3736331569015032,0.07833264729223186,49.83943796338093
49,41,0.3729156648395805,0.07259712960196653,46.99306744110087
49,42,0.36514887309138583,0.06822049229837006,46.69245573791361
49,43,0.3636955972258624,0.06641013205926843,46.8622130813204
49,44,0.37605358090069774,0.07432774741891938,46.66828177246999
49,45,0.3584262887450863,0.058529741197349425,43.26557574300205
49,46,0.36772781991189596,0.06695758747140522,45.12678511064377
49,47,0.3671635207772284,0.05812420732695108,41.46806620566692
49,48,0.36709804549697717,0.06802150075310036,46.10029487361072
49,49,0.35886337119360284,0.05856721847876328,42.45533131539462
49,50,0.3662211729864255,0.07001523761198107,47.38042421162078
49,51,0.36298309997134487,0.06436694814872035,46.10613335262497
49,52,0.3790582394008128,0.08190533513055828,50.361718223943576
49,53,0.37971868870559167,0.08689310430647652,52.17639324677661
49,54,0.37286729649847394,0.06923076702170348,46.01808783202039
49,55,0.37330721645703824,0.07495858026439785,48.149689173376025
49,56,0.3711537676635105,0.07379731343199669,47.420651673487896
49,57,0.3645298306163907,0.05998271321293218,42.90038805418142
49,58,0.3809476113546022,0.0874107266456511,53.313125904835346
49,59,0.3671709500135253,0.07070346828715045,47.387675829271544
49,60,0.3703620713562969,0.07141298949591017,47.65072321946515
49,61,0.37267799110133454,0.079457955969638,51.373864118407745
49,62,0.3751128489994813,0.05891085333603728,40.634377168214066
49,63,0.3644090196950049,0.06320185617276793,43.86562650778367
49,64,0.368563011460945,0.06833902274495364,46.06017085842478
49,65,0.38295986588198844,0.08565673494192318,52.61000135445029
49,66,0.37924170921837774,0.07781374993117893,48.30427122332319
49,67,0.3655110855048307,0.06415957323106472,44.23547428608957
49,68,0.37447169255878604,0.07655368681421275,48.73038310403766
49,69,0.36185269285457616,0.05936928276060351,43.012908425071984
49,70,0.37160844375014307,0.07376627446900692,48.49707913053662
49,71,0.37295499816060046,0.07569719161249991,48.37513501821075
49,72,0.37200992570865765,0.07283575211855223,47.00768272765892
49,73,0.3855028340508865,0.08750440151287243,50.655470553258525
49,74,0.3568927683682049,0.05735028246134634,43.07020764153185
49,75,0.3719353463118004,0.06965681183514194,46.29736685841573
49,76,0.3743000933751951,0.07197306255666386,46.87527225153732
49,77,0.3679379265743762,0.0708655319931167,47.343869925732115
49,78,0.3819826895704589,0.08591537301746681,52.82212615108201
49,79,0.3747116847671833,0.07648725001666062,48.71323217896012
49,80,0.3652126584160196,0.05865958417483627,41.8871101449085
49,81,0.3771134315909994,0.08195430477406596,50.812447950848856
49,82,0.3597651460719389,0.06610881145753911,47.47744360430983
49,83,0.367425216734936,0.06891242188326781,46.07625823915242
49,84,0.36604337602254117,0.06844887668272755,46.60037731686652
49,85,0.36152109804316634,0.06067794279624556,43.48644906649933
49,86,0.3720961331205237,0.0729165753481812,47.801210418826464
49,87,0.36186228063119696,0.06583946148970689,45.37551302680465
49,88,0.36506078859103797,0.06244888877474759,43.99174566923957
49,89,0.3718403488928591,0.07449134547079607,49.312852496467045
49,90,0.3752894525014508,0.08420674995293471,52.997771026128504
49,91,0.35927897118182256,0.057026682270010336,42.691808126450034
49,92,0.3537689788956163,0.05578894304241232,43.393007794012746
49,93,0.37282082769810254,0.07412588167879695,48.18900986376471
49,94,0.3720118300300557,0.07257751380034003,47.7024956925114
49,95,0.36773763904311657,0.06996941747072807,47.1449331128443
49,96,0.3726451625429598,0.07802929277034996,50.657859721008265
49,97,0.3629051113561619,0.06556722025269611,46.0561860237443
49,98,0.3553943758222019,0.058698104458912395,44.30765542822296
49,99,0.37902412232707233,0.07899349513339773,48.89275477747039
49,100,0.36452750946079604,0.06466204637666666,45.06787088690205
49,101,0.3651112232448436,0.06693558032108927,45.582936932721374
49,102,0.3647636342713966,0.06493494599290624,45.04109115292187
49,103,0.3627961540318731,0.06668939345423955,47.320262155597014
49,104,0.3772631026346607,0.06515742437534955,42.689506786775425
49,105,0.36766480015282454,0.07275285739220302,48.699867608427915
49,106,0.36366822229339774,0.0655458204762103,45.31644174349663
49,107,0.37390709389319815,0.07657704517039178,49.364262160623674
49,108,0.3820474633233639,0.08666673858222941,53.01598344991319
49,109,0.3726500413225914,0.07430565633653134,48.343986837978775
49,110,0.35093929080466824,0.0545556561061094,42.45526152756621
49,111,0.3758111881800715,0.07785310430960812,49.87957816022279
49,112,0.3704589644695795,0.06458482372761447,44.0340454097995
49,113,0.37077009019487833,0.07030836898564377,46.77761385903225
49,114,0.3866344848889074,0.09188193035970334,53.56932642370349
49,115,0.37541581877957775,0.0788952162664212,50.155900145489746
49,116,0.3824912469545094,0.08803754455294253,52.10899448919216
49,117,0.369516430730254,0.07126949547036034,47.973493353099556
49,118,0.36684686422160356,0.0667333634352276,45.2987236952424
49,119,0.3616004004687899,0.06430935159736054,45.27935365176767
49,120,0.38021497276739596,0.08174147441425084,50.840973283322654
49,121,0.3669304514636302,0.06624774545626683,45.17510765798922
49,122,0.3658298706228182,0.06056502086704947,42.795891706431924
49,123,0.38647975690845954,0.09078390892227119,52.00999209794361
49,124,0.3636670205827076,0.06590306412219935,45.657270034863416
49,125,0.36042783515865734,0.06297837504811589,45.53783684332924
49,126,0.3636754085775507,0.06694067635943328,46.13801572506347
49,127,0.3791714422882747,0.07751252042638442,49.08086846702999
49,128,0.3684818310485282,0.06088037933722301,42.10112138249663
50,1,0.4840953752055679,0.04353559812175085,9.596539068067067
50,2,0.4916313676969919,0.045385992667087795,9.549466926337798
50,3,0.47689550295918254,0.049896526812475396,10.368436180168898
50,4,0.4742104767932139,0.04911230299412786,10.494875454143024
50,5,0.4976914770640884,0.03835821352208178,8.674279994975567
50,6,0.47860449323387405,0.038148161295566446,8.900932396236945
50,7,0.49628698024441037,0.03145637878090879,8.051716304912189
50,8,0.4815267391799661,0.03870464650841168,8.992876780968347
50,9,0.4761996341806898,0.046593089683994414,10.10448333975266
50,10,0.47658755092822697,0.047118811476806174,10.240150669121249
50,11,0.479808265880674,0.045191564069010454,9.84946235054811
50,12,0.47394120104458437,0.03392315023213201,8.705285853890098
50,13,0.47744095409929443,0.04230233109880623,9.532276559865524
50,14,0.4750109563519252,0.04254593012218195,9.703538001454703
50,15,0.4665520519446366,0.040222047936981815,9.658116698820825
50,16,0.4776880095411857,0.03602068213069211,9.016519399025738
50,17,0.4779547848868282,0.04665019411572908,9.986921451539619
50,18,0.48612729031364876,0.042308874055409985,9.375393346866673
50,19,0.4879735030033445,0.031966171571727715,8.310255257746888
50,20,0.4853585709941414,0.03665148910926945,8.709625056700386
50,21,0.48456222523253445,0.03905933765244843,9.187821402936784
50,22,0.4864921523567666,0.04758323719308317,10.181884631232451
50,23,0.4751058776349428,0.04413882926786024,9.644085940103544
50,24,0.47882768318551966,0.036947642098637906,8.907850150070516
50,25,0.46156084062962105,0.04514162516549794,10.217276674370657
50,26,0.470074965302999,0.034433659878458464,9.006748710877998
50,27,0.4743056617308817,0.0503536261724052,10.515322393911621
50,28,0.48607704427988907,0.04312235173893734,9.330742676236133
50,29,0.4862509055863048,0.04163953431365302,9.337086770019786
50,30,0.4819243563234577,0.042039097716896595,9.378964540323024
50,31,0.5021677446595716,0.041726211490243734,8.800791233034891
50,32,0.47592468229925605,0.04898389876864614,10.307744623859724
50,33,0.47350361064375895,0.037565559475844085,9.136916721154824
50,34,0.48071111695616303,0.03481509333479989,8.609812715097423
50,35,0.477970126571009,0.03695861604079401,8.851348245743756
50,36,0.4840555060839855,0.04337422474967341,9.343489403986046
50,37,0.47411897449690327,0.040144662092574,9.469557720517953
50,38,0.49392325167474294,0.050320229418841476,9.964855083005922
50,39,0.48477393452078726,0.04509074941717561,9.639838569413548
50,40,0.4836410463269698,0.03678889717980194,8.691593275357583
50,41,0.48807075569686126,0.03588335705900612,8.645436653277404
50,42,0.48310651038337266,0.04457759026019809,9.774646235287305
50,43,0.49295029830086495,0.048602387083919125,9.874076298633568
50,44,0.4884199198489439,0.04659989605866687,9.628821768582315
50,45,0.4817505242460406,0.047160774708630324,10.141478723474357
50,46,0.48748794562957976,0.05182357134694984,10.30226350625901
50,47,0.4842835262470509,0.035896533730643485,8.748765577866779
50,48,0.476816065711125,0.045784567700682975,10.016571341244449
50,49,0.48670420265649195,0.043041288726722506,9.533303111995341
50,50,0.4647582353818254,0.04978219858764465,10.560677569074134
50,51,0.47124217028449494,0.05119230769069926,10.676550188829488
50,52,0.4791827586981528,0.044581063119160214,9.765556912553608
50,53,0.48082281511523384,0.042820464580027195,9.501878693582093
50,54,0.4814007567615601,0.039962484884754935,9.403940901100055
50,55,0.48154145990437924,0.052374710715824675,10.764901004631756
50,56,0.47245756783658427,0.039432789920313016,9.409321965513671
50,57,0.4837235354183105,0.037412856809313694,8.997472050965447
50,58,0.46844720989979277,0.05092558297771126,10.964190357850008
50,59,0.4865435116754865,0.05012096816106277,10.281529454847359
50,60,0.4777696451773861,0.04039395204522256,9.278929796147843
50,61,0.4791244094676213,0.041925742466441734,9.64708054338268
50,62,0.48078035412538517,0.040158419567709,9.264775857466123
50,63,0.4766696829671928,0.04675676507141841,10.125518246955833
50,64,0.495224775813776,0.053019685926684,10.34849857128567
50,65,0.4988872408967632,0.04275263503786771,9.12429292979868
50,66,0.47384434954040644,0.03408322078708814,8.649837765783895
50,67,0.479461125461292,0.04711930522212014,10.212912005482558
50,68,0.47800199020007506,0.044047633329871126,9.618931002993257
50,69,0.4801274079677066,0.03730354716034614,8.991147453293037
50,70,0.46921077566901637,0.04537275253125968,10.043755968115537
50,71,0.4935268305900787,0.047093362768679176,9.59097977325981
50,72,0.48182169593795215,0.04750794502821415,10.033707508648298
50,73,0.47148362885622747,0.0498497302195455,10.573667720726283
50,74,0.48046350986800496,0.042546315362360684,9.502032843619098
50,75,0.4882829347008874,0.04663931575527438,9.805101412050414
50,76,0.4866065305654403,0.04332377239695338,9.265345840697728
50,77,0.4859657456936129,0.04098538686723789,9.330299135696897
50,78,0.48530222130095146,0.051200199616761734,10.55655021531098
50,79,0.4880880764043217,0.05720461221255562,11.068334370960198
50,80,0.48152928053595395,0.03833442591876993,8.934401200451322
50,81,0.49635122331416387,0.04683561831784987,9.3918885939842
50,82,0.4692915738499608,0.034800836353206785,9.137154519689823
50,83,0.47296077360167593,0.04811921752631521,10.458022545199716
50,84,0.498263878767452,0.04574185608909616,9.660022047235367
50,85,0.4860482696785223,0.036978696580273494,8.724217948843837
50,86,0.48893412175222023,0.042406568234063115,9.367579381780283
50,87,0.47906608382455157,0.0482028246651131,10.134972840994264
50,88,0.5012831288729334,0.03436144343994245,8.180363423522877
50,89,0.4589971693991508,0.04862322684779945,10.766599324437388
50,90,0.4834652529923597,0.03789970968907021,8.845432701580114
50,91,0.4671933562877761,0.04394751884712719,10.015770636945339
50,92,0.48130090344277654,0.04142609395112623,9.466296675293279
50,93,0.4941135590538726,0.03771111249448153,8.679981897074615
50,94,0.4886921974965697,0.047329830006687786,9.949856348233745
50,95,0.4856639412953749,0.0478676306233005,10.086018206120064
50,96,0.482867180690225,0.04039342118643743,9.275205609526108
50,97,0.4764752847931818,0.04511414897793958,9.827217379158105
50,98,0.48697869812997363,0.037578349408780215,8.886254810857537
50,99,0.48730157067716207,0.05467327363117264,10.901181619459818
50,100,0.4871434968389434,0.03802198799278082,8.716223755349054
50,101,0.4900254487379783,0.03981673426349372,8.7395233030377
50,102,0.4900391167186698,0.03831063891826546,8.872626169127882
50,103,0.47781503996840374,0.05027632961598365,10.483449191137497
50,104,0.4911470361167261,0.03887362550346935,8.815899861631696
50,105,0.4767169151175055,0.040280841668156944,9.340212741764221
50,106,0.46295802690704513,0.049353038524107065,10.93180773576826
50,107,0.47720797047020247,0.049691972369871086,10.372962617545081
50,108,0.4743524489175374,0.03869276558031236,9.261091441712502
50,109,0.4684425627294824,0.047477394053727716,10.420407332252445
50,110,0.49172827312038436,0.04441262990054764,9.6534997648284
50,111,0.48450356646953735,0.03877891593919644,8.966219731549081
50,112,0.4795033498581378,0.04081886160497919,9.251722068162739
50,113,0.4953806830347901,0.05102565497517763,10.136869160296087
50,114,0.4871379611220696,0.04007166638065308,8.999641797367934
50,115,0.478613498200642,0.040596215780359685,9.409051154497364
50,116,0.4958743561272486,0.051498436983537725,10.26284181703676
50,117,0.4765962615771954,0.042925951551743856,9.63130352649219
50,118,0.49914870358703695,0.03837303915512131,8.65604529061572
50,119,0.4725083361362338,0.04516727047203454,9.826922486067428
50,120,0.4898869501509723,0.04346666489849114,9.316976686256083
