α,β,L,h_max
0.8715675990235147,0.0856263444760316,22.291637647548406,226.90060193115445
0.866657666233381,0.11165726896701647,26.6640080988252,206.95980875353564
0.8797455555578031,0.10209517223816256,24.50230120085098,211.13427902450658
0.8961616037060772,0.0899969838353747,21.864803614547807,217.7228239979051
0.8779155493855106,0.10414380804777962,25.022802281378457,210.93819809184268
0.8826796273295143,0.09412611164172545,22.547754958785504,211.4444503974961
0.8870436285660257,0.0731786467671525,19.270364764643233,233.5880074280467
0.8514358132448,0.07776617463325255,21.518768215794363,235.60178962444252
0.9880054830245527,0.07803176674564509,18.390602863581805,232.8540954938704
0.8756338578652468,0.09378897966843237,23.28339923315482,217.37876632009267
0.8837274088223182,0.10125877332357378,24.483818144055483,213.6804590490309
0.9280044149212838,0.08855680855620038,21.040571301770036,220.4883326177809
0.8706269142855485,0.09164081664399994,22.845417164798928,217.0412244253746
0.877372203261343,0.1116446014816155,25.909831311381907,203.61545011686252
0.8742601405636845,0.10935387539249436,25.724099846417523,205.65851065527795
0.8544429885498215,0.10204395103696624,26.03792774935892,218.02296535683018
0.9299233436278758,0.08630134050811239,20.325075506796754,219.00890604350224
0.9006933723249227,0.08190118333812138,20.53790060838386,225.8618276987602
0.855557591819727,0.07648112354121632,21.44334605968521,239.8764121907086
0.8731624678824802,0.08972520119048434,23.07858197518182,224.58965068127372
0.8740930813046188,0.10601375391206379,25.268172503449787,208.33838957157914
0.8759879031153557,0.08959934176109943,22.732235813416857,222.24676199534704
0.8564992584613917,0.10036031357254846,24.97869016714895,213.1742004775072
0.8702754081218462,0.08727822763926812,22.275788430528905,222.11806302643436
0.8955421687354203,0.10881673851600862,25.084459809614128,206.44058851436256
0.8920157064375825,0.09647309284301529,23.21966823097064,214.69518753793275
0.8660752576883218,0.09218403229564442,23.545219802276083,221.20894258764085
0.8760614986163592,0.08001822668902764,20.624055552473923,225.7978183528639
0.8637080127724027,0.094959446653568,24.0143564372621,218.4236830286592
0.87811295324341,0.07449145596659068,19.60957815512555,231.1597264708807
0.8895072365281412,0.08234979684798663,21.18672763586486,228.84995800585645
0.8889576750437022,0.08424215582445634,21.99875606298474,232.13986931145428
0.8779268447445521,0.0839604255048435,21.04785924498729,220.0856003822081
0.8924232091626759,0.07157770693232206,19.02445148765031,237.19483030130303
0.8930121351888582,0.10203763674555391,23.763988467658212,207.9774753606448
0.9003852720456877,0.07864886499515988,20.13290371888493,230.4848263622548
0.8797344648208137,0.09612411189540832,23.670159233735827,216.6309207451698
0.8728166141116024,0.078623265391527,20.687449319266662,229.6565702216889
0.8709150175662435,0.08306896204486584,20.69903962844894,217.0137199003218
0.889877281463067,0.10349212693029476,24.571141538960937,211.27501466717146
0.8449074956250797,0.0832913983619697,22.786869840706338,231.14988472851178
0.9248601696973006,0.07745429711072183,19.229143838166383,229.60984602155182
0.8873877111901431,0.09016756882905567,22.00753789673236,216.58805861934866
0.8890694420351483,0.09824420541891078,23.2291869479866,210.21453825918243
0.9673862589109933,0.08710102506361692,20.047750109622136,222.66004290953944
0.8623537120636098,0.10090334761200029,25.556765550041295,218.41665476910728
0.8798257002810504,0.09833880725897348,25.133931652058198,224.87031959166143
0.8793378470095286,0.115078663036769,26.166483393714028,199.94305255256023
0.9772282992936878,0.08251433162304897,18.486460433056262,218.9376309982657
0.87266174016408,0.09040269859000483,22.620107116401186,218.35301762860234
0.8863985566496891,0.08671498295159116,21.6210632668575,221.0100102732297
0.8913235502504226,0.08440021633455046,21.109302282482176,222.92855481733025
0.8597654001451942,0.08758784927297636,22.962037972905858,225.3961700143672
0.9083703789386334,0.08983584863035855,22.249124779467316,224.97083530803175
0.8746674186350805,0.09113066250953115,22.45746927591242,215.5456367782309
0.8587485438836804,0.08876945782267441,23.036949608873574,222.85758432433207
0.940896608085385,0.07750944197880072,19.009538010382418,230.75910984020427
0.8718401283177369,0.09304456791281562,22.932649606098018,214.8820143265166
0.8696373454334527,0.09712421143125174,23.855039511552757,213.59486919202573
0.919660796357119,0.07686700284174663,19.30014926216095,230.91300537361866
0.8735273208642481,0.07951895049214354,20.857498340152148,229.12267493776469
1.119493866104133,0.06427261016046204,13.713771955545933,238.86510205600445
0.8491701420904263,0.08509529691363574,23.166782288586408,231.18245686060408
0.8889399572388044,0.09241733055405887,23.184311445061347,223.00428611199277
0.9074627588777011,0.09156585774934686,21.77219807826011,215.7732087107613
0.9420002775497315,0.08152659173041862,19.316161032429747,223.18888435704142
0.9815692070276062,0.07528060521161732,17.469683465457145,227.78381361320163
0.8887008155887368,0.08934045551817872,21.67341052296459,215.59300875099004
0.8911034179548921,0.0930097005098407,22.81439901377058,218.57923236304487
0.9129999136301532,0.07701650972804502,19.302978352241187,228.829086524852
0.8922434939762772,0.08861670152018918,21.778922628076234,219.28261475955082
0.8496976883504425,0.09661156186687392,24.04701599398358,211.49325719388779
0.8722960857341331,0.08426872044387172,22.103843693444137,228.80490212632156
0.9160070249697212,0.08135972642862074,19.786385464298323,222.76953081887717
0.8732139489990853,0.09009474153753078,22.796130396246483,220.9440718236843
0.8822332904269411,0.09709088500847717,23.71261650194234,215.46883293230056
0.8635496115909814,0.09790275263166338,24.800237466579308,218.75008471112486
0.8711318925828866,0.08473321123506834,21.408371302417635,220.09687509723224
0.9025550199326264,0.08888975298056245,21.298672958695352,216.25916995153898
0.8937071110168787,0.08200524112006397,20.27122421125327,220.9192605151922
0.8594964904160465,0.09555957213773454,24.613979684656837,221.38681328168573
1.0173375207101385,0.05473536391335225,13.457345663704743,250.12463047702494
0.9074588462492145,0.09203609993976669,21.90347584120451,215.96420240226632
0.8693767731422628,0.08194992292762975,21.0887261143459,223.7225857449783
0.8798875053062437,0.08193370812527531,20.692853539200325,222.2209112083107
0.852264199105849,0.09426136579330341,24.856119411883324,224.7366195594957
0.8636100891250615,0.08557687748140391,22.536861879738243,227.4336464401768
0.8714729786980008,0.08788011445181497,22.355608729818073,221.6918930057131
0.8912074766381146,0.08954807499554018,21.35801302395493,212.56091651362513
0.8752975974998437,0.08072312409520416,21.078826882930137,228.56209711338485
0.8708459203567209,0.07499097135008559,19.815546818959657,230.11154271318716
0.8907127388640543,0.08027588906114239,20.126913202913357,223.32107677053156
0.8660638478375142,0.09275109935181639,23.739267218548267,221.66552478427576
0.8724308643117804,0.08116527305143476,20.733889310608905,222.8648323567681
0.8583813539448719,0.09354151150574473,23.413819663557963,214.85633383839064
0.8613759568983272,0.08529472114162545,22.811622899274628,230.3704524766563
0.883788600392816,0.09353610213253857,22.97609285452853,217.09274262493844
0.893770995104851,0.0817347661781365,20.396569578888986,223.03681947921575
0.8883479909290091,0.08679671329777998,22.080035606599687,225.98500018623986
0.8765645195363607,0.08545945915739757,21.616567541900558,221.7228651832761
0.8574506971970255,0.08838589589407858,22.566080207752957,218.91842597069922
1.0303247523498036,0.07936301889465074,16.966935063298155,220.27202859348594
0.8770861688297797,0.10833542957453164,25.428358570671612,205.8685850600383
0.8730087979753558,0.0783547272575091,20.050115357493617,223.39337676445348
0.9970264071069104,0.08268281115848061,18.051217390557618,217.6696724101097
0.8979720056349619,0.07920057172308873,20.04126514698733,227.2268326852986
0.8488679805774879,0.08723895534992047,22.645355408460546,220.34785994324633
0.8887956543515712,0.09201332814005701,22.792729180987376,220.164611544517
0.8760567986369218,0.1180408650680745,27.45661170991385,203.7730860590728
0.8452613208165792,0.09024079052296007,23.282556310076963,218.0814705256252
0.8844749059312509,0.08870576962357203,22.252162275619895,221.8737204920865
0.8723027840018543,0.08603340078782531,21.99588134283467,223.01883171221004
0.8756559795535813,0.0897254112666623,22.399758803322783,218.60565986589552
0.8497655782940172,0.08300505505412122,22.297607172956045,228.27210995216444
0.8632852840118885,0.10052636314999414,24.785206406453458,212.84669296115584
0.872657591501384,0.09727908726057799,23.49451979226005,210.7613427794145
0.9487326934622139,0.0848276341869027,19.65070809335141,219.77825264780887
0.8733712328433798,0.0990177487928142,25.083602004542062,221.24615711773689
0.9312151884556208,0.07331017179401728,18.214769675498285,231.37130579509966
0.9041051756304813,0.08089175902879712,19.9347800566898,222.80561135890724
0.890870490882869,0.09400972537189085,22.341787522302038,211.71893799771925
1.073189085448642,0.08049566113834172,16.78758779033111,223.81648566909809
0.8888002960936537,0.07892387503006251,20.254905880158177,228.10038580564378
0.8646496507819946,0.09274806000283822,23.459112359693346,218.6990575203806
0.8750230825348722,0.07477515086473505,19.479185074682366,227.94653534232268
0.8588672063373413,0.11070936228387972,27.585236771898753,214.0022736440652
0.8443689327195476,0.0846134132340503,22.33644275573404,222.89844611564095
0.86745138426942,0.09268255336465142,23.351412191379897,218.55477751418857
0.9299380362211894,0.09100737145048093,21.02776136826621,214.8673761396713
0.8885342285507023,0.0791416072229029,20.66227619156266,231.97835222455146
0.9396865040227522,0.07941856887241956,19.155065372081392,226.64417993648067
0.8623780690909304,0.09500031004782489,24.22190138394455,219.87756181723427
0.8870867960539008,0.10052986929484414,24.30208562133286,214.4443181163211
0.8763586001229698,0.08663001500042063,22.118436469210305,223.75249526358584
0.8863864233503543,0.11575977360257442,26.16643878616141,200.35954948486346
0.8687701613015926,0.10689966102066589,25.61490113202809,208.17149068315885
0.8686358151965382,0.08811746746848062,22.310854650425906,219.93377673883285
0.8576448991111392,0.07833476778378491,20.479424189374516,224.21811144228664
0.8746966376426534,0.08584361434034476,22.189165717363977,226.09472811948189
0.8974777129834478,0.0728075611068043,18.526978952572016,228.37670217321516
0.8881758968962625,0.08909634705028417,21.99368659807662,219.2487455100406
0.8559701841455142,0.10652542979136767,26.777355687992703,215.16569446442568
0.8882412309902976,0.0903806423805606,22.78665930730839,223.94231530305467
0.8648990853146405,0.08864493754720731,22.73768171878,221.8491057120475
0.8756955654316706,0.09898329069914488,24.31924499349268,215.1500000154256
0.8893359338152099,0.09366195675952545,23.209121900757722,220.37449155195281
0.974895716305189,0.07802380937842487,17.68760366974722,221.0039369611796
0.8544315802930581,0.09826577462847805,26.02220564963282,226.26590366777717
0.8564358332586237,0.08556943601139878,23.407840910301847,234.28124186922466
0.859113560110426,0.08346961940552243,22.228170958680483,228.78411598210454
0.9128005861868053,0.09798991765921826,23.409554539710502,218.06585429056688
0.8666714492692313,0.08138848327805169,21.541672774725,229.38813959184742
0.8809925288715427,0.0888113295592718,22.243098407426604,220.6475639216635
0.8918265285761815,0.08527712679455382,21.337582494754223,223.14802151284323
0.9443333569448925,0.07036623768736643,17.75091394848828,238.22191876013073
0.9067270770213788,0.07973418689743383,20.017613303848506,227.63776375233817
0.9031224155218907,0.07304215564534068,18.808581158351632,232.55681733639528
0.865435512010213,0.09752588098638851,24.343934433205455,216.025788718429
0.8984964647241177,0.07743383692566731,20.1847879072419,234.21234560896943
1.020729133606043,0.07382481456960165,16.49481297976319,228.06337218705517
0.8783134599220102,0.0868669776141804,21.82487634290212,220.6716888233852
0.8647288469707165,0.09871214121553841,24.1967652914516,211.96623529025808
0.8594278195062992,0.09047539629430397,23.789690782200573,225.9788065384017
0.881053399417829,0.08617668850784396,22.089528218021197,225.83896254324233
0.936109857158207,0.07682134673741403,19.146925933678972,233.31569755032314
0.8776373699346711,0.07394528189030278,19.107465775767096,226.78155496706714
0.8888569712778502,0.08585670192128705,21.086423461629362,218.30345300672494
0.8614896752381271,0.0960536700009327,24.21314440462393,217.1637367883059
0.8583942127252785,0.0791042194973222,20.93815838561104,227.20904267239746
0.8706438155846283,0.08087360569450731,20.871680623404753,224.69382315247807
0.9022514337053488,0.09045150352949523,21.687484715645592,216.33210521230652
0.9160401801537742,0.09057604211612541,21.100263991896504,213.39737503266272
0.8931196156582922,0.08690063765524472,21.37196233149322,219.64992776108494
0.86337098525577,0.08637280279826685,21.951571574970977,219.42497365589188
0.8566108508357184,0.06689796653418542,18.83798378634668,241.21542335678987
0.8791089345319655,0.08610766117040768,21.767828131794452,222.2368130304446
0.8817149120180053,0.09903609032399677,23.873567390387276,212.54555084219467
0.8701474461025684,0.10230814704504565,25.157375684244062,213.96757574594247
0.8790558142093897,0.09059933802814964,22.385759303313662,217.20171801868642
0.8776332031081043,0.09867526339518375,24.676472473492232,219.4763999928376
0.8911598633012549,0.08036613448142525,20.945655545104465,232.2611091447313
0.9243644159194627,0.07862631864531237,19.58056720206959,230.19746920571268
0.8800439163161867,0.10030612619022884,24.366596680415242,213.7823080642359
0.9008435918068292,0.07364558587037519,18.475700695719233,225.99747668753056
0.8735043526321177,0.08776922403987898,22.04795696436977,219.42755659172812
0.8694527908031163,0.1022744504059039,24.926473942396314,211.90426590497302
0.8494710980492718,0.09923314563294672,25.6404752434923,219.49160757394196
0.8628437119803536,0.08437882608156556,22.165049660320502,226.65607728000964
0.8547202996517335,0.08855839344144145,23.258792085754422,224.48196007777315
0.865122452354139,0.08948972467454384,22.885279600266166,221.2384637744259
0.9081600958357453,0.12022278293896331,26.332396554667525,198.91430886949922
0.908051043942229,0.09874691535383069,22.710040916193165,208.83565109884674
0.8888485461548545,0.08690748306457931,21.568859917547613,220.59607647000857
0.8620117035375922,0.08877254660187885,22.950800827425027,222.860103445336
0.8696557375060902,0.10038765060473877,24.769505455164012,214.57761392470468
0.879670618111806,0.07631613636979741,19.192565194918444,221.22628963232802
0.8822186351616765,0.08715392145419888,22.411656418402547,226.86278032304136
0.866351461528097,0.09900377579229437,24.81746569777931,217.1699766663642
0.9210102870014177,0.08065227007383041,19.947253685779746,227.78808116885494
0.9617149805057228,0.07438563684094644,17.97378848778971,232.3790234142833
0.853215183150841,0.0925807454520285,24.092608944087985,222.03515053206152
0.8695795209969173,0.09322360513369768,23.83461341508938,222.3266487808057
0.8553758139806886,0.08315946298037788,21.538008335165145,221.53932638504187
0.9034259026380046,0.07654065761805104,18.995160588807472,224.20398040387525
0.8982837537235778,0.07919423545341454,20.139328173100633,228.4362138888966
0.877608458182209,0.0826814411270841,21.79736237351093,231.3644915266181
0.8952479106841393,0.08953805404096966,21.40085361747222,213.9768358058413
0.8731829228830782,0.09369264234896917,23.48762173915803,218.89648629379042
0.8771692595986438,0.1073680991504915,25.28513664203429,206.57294636516087
0.8595780388827273,0.08150306060710628,21.750020816439108,229.3881984282579
0.8724845988965386,0.09543091528322553,23.687692091763722,216.5665756440667
0.8930347554293426,0.0790309241118081,20.54052361275544,232.10409959216182
0.9052428169205958,0.09541753819480137,22.631874529270867,214.7125385822085
0.882020040467298,0.08344314077033664,21.37217677560356,225.91057875416604
0.8712166747182335,0.08932093421983782,22.606049604092522,220.49441753620619
0.8245075324928745,0.08680181752163771,24.62155550972948,233.87365102583135
0.8621190964184162,0.09063480485271322,22.678957360381556,215.72245076289403
0.8913554160381615,0.0781663032746795,20.487384797065086,233.6242170126694
0.8626779923101933,0.10136269306167163,24.57256671118622,209.13229390439426
0.8574769171983689,0.10050503781068498,24.805275071933952,211.6306929708772
0.8767338022249139,0.08454952468452633,21.625397967613704,224.24392633212244
0.8832073925007594,0.08922202891302589,21.35384443521979,211.38135383451132
1.0189225992003572,0.07955812329159007,17.47268817575482,223.77748637692417
0.8937922572231386,0.0814952218525085,20.986707465922688,230.17001747166057
0.9042569622182854,0.07810401484675687,19.820177029258538,229.4700612544781
0.8862890683804056,0.08539439345738419,21.33221892554954,221.4022686096763
0.847103646781412,0.07552721611375665,20.65016179498858,231.60958742096207
0.9014556783285963,0.07890571521152023,19.70263128128284,225.0920456004425
0.8652844561071869,0.0760748487404068,20.45361952293894,232.64192223006344
0.8744165580850417,0.08848488178657435,22.81653037637796,225.4752626248337
0.8906670845019212,0.09659134986880705,22.861447123426483,210.8049891069255
0.8718476837036285,0.09553906742680862,23.045332849663975,210.301613845571
0.883014964076004,0.09926610334753713,23.70568420023242,210.87232374962238
0.8694406959279501,0.08737246555195195,22.519554637993952,224.09139003640652
0.8959392089853736,0.09300412565739286,23.122407558400305,222.74572650706776
1.016608897165125,0.07061228911930344,16.303111817199163,234.71677142260666
0.8692711189725556,0.0891853641138994,22.662129269154853,220.88304133557716
0.850729356945259,0.10108537476882758,26.16674275320343,220.21797205276323
0.8662140519943802,0.08570621669212578,21.861376025770014,220.9481626925534
0.8884299416360978,0.08697704052961283,21.709720029946318,221.7546743565556
0.8945204479313732,0.09512254586141124,22.237743642869255,209.12094208857974
0.8910940566958162,0.10206428641339965,24.37805423048969,212.8378103836496
0.8542614381745722,0.09281635951145331,23.56369690605943,216.8751038462795
0.8459858236033044,0.08298649717614674,21.89117910093458,223.16434373705295
0.8600632391067203,0.09524918967664868,24.447779596142606,220.75396735454322
0.8948101549469996,0.0939587231327105,22.90149397894963,218.1009776694965
0.8813044335942879,0.0987949286152016,23.64876578824053,210.95983802353157
0.8580918742726071,0.09265194384930805,23.98719166177217,222.15631314830804
0.874124003840947,0.0952706567202806,22.893158660194235,210.04851018682155
0.8857996390223202,0.08734148171462443,21.322814722944628,216.2516734744335
0.8762688222979894,0.09925028585414994,25.18094795466353,222.31955725553576
0.8737419179418726,0.10842385966183406,25.749707108383458,207.50597281347376
0.8695188916531333,0.0936248580156072,23.092636716587933,214.46744282174242
0.8853516659666557,0.10729714858590357,24.40068211626023,201.33978252980293
0.8665230316277402,0.09133536195174705,23.060273952021028,218.77899280268036
0.8788153414150774,0.09029249501075032,22.39526237110053,217.9727135062075
0.8694452312355966,0.09405511394829619,23.74225975165187,219.4733880305346
0.8710251150237752,0.09176766957531937,23.273266123011947,220.9013195560912
0.866659652043543,0.08994769858857453,22.811371060644625,219.7910031748787
0.8814055445090629,0.09240607255358406,22.966447506356896,219.06302919692885
0.8853662311261224,0.1026480617134119,24.732919395973557,213.3278628435918
0.8699014352258302,0.07521874296158745,20.13147919387585,232.81966640834102
0.9001074199808178,0.09104517649702443,21.65281412518406,214.06799797000346
0.8865493072625731,0.09439162296272795,22.976543761589433,215.8013424895625
0.8755871151643446,0.10995245024290948,25.722219713582195,204.83439982358422
0.8732047412805581,0.10197484171388561,24.989027407734742,213.97961345844925
0.9998863080032645,0.0743841660147908,17.261987745043108,232.0389690429104
0.8868080520760407,0.09943611442689979,24.487700534592594,218.39037190927107
0.8756170659913177,0.10756091461954453,25.47311946762487,207.36805938088494
0.8908329114120737,0.0892458049782855,21.724508051031727,216.84948397075252
0.8785591529630088,0.12650484220656766,27.96411630121847,194.20703510179217
0.8997978200507485,0.09303842241709691,22.54932481475365,218.08015210072054
0.8785694929314811,0.08984767800310167,22.70844461469043,222.05300252392118
0.9267250678088831,0.08988903082361219,21.016176101607417,216.66956517824107
0.8481688619832606,0.08012677849708079,22.377204503777847,236.87022533955266
0.9441392385093178,0.08499110845740762,19.75453460881208,219.44685274950336
0.8587438702802189,0.1074174639256688,26.312430513282955,210.3534899231261
1.0286003541404563,0.07034093533091172,15.911058473691138,232.66850666394294
0.8851006400102225,0.09027642313757143,22.468514390863145,220.2889278978898
0.8726361786033305,0.08596070135171376,22.32999714433838,226.68455549857197
0.8958060652898983,0.09724740900534766,23.29733942160932,214.60621082303012
0.8843021019972123,0.08170159471005362,21.164742915470928,229.0778621249909
0.8879995042927322,0.08083419966858929,20.18791624431286,221.77320603347383
0.8897526185700712,0.07779817305167834,19.627661166040916,224.47523166502242
0.8680121900976883,0.09558591922529268,23.773133179475256,215.88294137720735
0.8624550642391097,0.09478463446370693,23.52333775623461,214.04125141654484
0.8911607125674438,0.07527024066244069,19.89995671267191,235.60519334137263
0.870158311947799,0.09481890442002329,23.865838993244907,219.0181198422968
0.8682050503117584,0.09881999416864644,24.19507826201977,212.57124447836358
0.8507840129606553,0.08450466645370211,23.318196175456446,234.76512421982957
0.8994833796589062,0.08007570710851797,19.954830809799173,224.15086054744958
0.885506478983043,0.08203848280802088,20.74333061688365,223.89923640984162
0.8470437765209868,0.09191488384892052,24.14630862669163,222.52087574644057
0.9267096430418311,0.08394667629440626,19.795245222535737,218.5249666081655
0.8922247027737037,0.08662023374655783,21.151745616602703,217.87184275138586
0.9210394085325115,0.08973710087933259,21.439351121448055,220.0481972642731
0.8862522815328352,0.09517893489300173,22.966691040570097,213.85280636778353
0.8615690153580255,0.08826149392739388,22.507668467902427,219.7097386075047
0.8604530888547066,0.11219805401636422,27.591404226005142,211.60000679372087
0.8771057599638502,0.09439786158753982,23.298177063229755,216.4769938126842
