α,β,L,h_max
0.47195592403917497,0.04131337193153126,15.035818143528921,171.76626147521443
0.47012125785159525,0.04117302587359054,15.418236996847781,176.048294168766
0.470656666056224,0.05483214886599831,17.642608789576915,151.43691438629017
0.4562944557249186,0.05791821324098539,19.056570789958815,150.13252498670658
0.4693194824530342,0.05427352171502432,17.582144573542497,152.03809760119395
0.47085752350530513,0.05042875072415009,16.373878608626814,152.88429360480555
0.45271423792974785,0.03951712041431059,16.00319940947721,183.33512536190855
0.4688868345190056,0.04642816747770588,15.564814649802189,157.19200363712935
0.47957106518895415,0.05095186576380757,16.19061359274028,152.38990153425505
0.46675860387772894,0.04819115915809173,16.321040517527656,158.0784986059819
0.4866442272901689,0.04743262854242984,15.25198939010208,156.4807352968986
0.46959994427332924,0.053099770340773886,17.66529151384199,156.22703934940245
0.4692227172446178,0.04424523546336873,15.624173216285849,165.69506150138685
0.4700217803171434,0.05481141795307977,17.705714215132435,151.8309802586579
0.4757665865225738,0.053211559885323126,17.11206790736383,152.9996518458488
0.48648604612270857,0.05354696242771795,16.324830883910156,148.31471422969744
0.4682461301912198,0.050543647342626945,17.13232785462625,158.71720069418805
0.45840082058855247,0.06839925633396525,20.494322717382225,137.3496563352182
0.4745452228512686,0.04755930013264891,16.300660480755226,162.64748511622005
0.45201135830776384,0.06746366602766406,20.40912634250469,136.7425973585167
0.477360801124841,0.05430518510791649,16.834149047786948,147.9778194243756
0.4560278542982005,0.04784634887600058,17.242239282209788,164.3373333154429
0.46511502349797784,0.05667512216603699,17.856574713392625,146.5433306536401
0.4840350290799457,0.05967209058631905,17.361899361298764,140.8324625408056
0.49070089204568657,0.05316117959455447,15.933543090124056,147.0735575734507
0.4756434830566914,0.046953895040605584,16.049307736007826,162.57966725874013
0.48416883320887427,0.060436684903622175,17.66861681058515,141.54637368409013
0.4910054860423018,0.05783599362948663,16.893755849965636,143.4215318462747
0.47528959334029763,0.04696445369089955,16.199582155292305,163.94298687144266
0.48133655964389377,0.05044204998215531,16.12965787688126,153.91511711830952
0.4701842517864229,0.06276110341766875,18.946199352344937,141.93830384713795
0.47505245630750986,0.04647145912581098,15.798447499168688,161.4989378751156
0.4747788686278383,0.05165014912334772,16.81587112855514,154.57497035178872
0.4936129867593187,0.04082675217751989,13.901068130162676,168.06989027779207
0.4779036912406949,0.04329938101050758,14.979643670591361,165.33324118210075
0.491718014301419,0.05485876764089821,16.68153462574208,149.52233588920552
0.4717306826613088,0.06187602332742121,18.778843413036384,143.16622411149174
0.47124002398736176,0.055164295607810436,16.969705173732777,144.96340767190117
0.4540744746282186,0.056581378847492377,19.354417404837374,155.32224724541635
0.46641953980130657,0.05154759919018224,17.416250926454612,157.5879356128811
0.46382942926910425,0.04435214231803673,15.819159729654487,165.43489097568425
0.47392888307289865,0.039506853140368864,14.783372517140162,177.34308526688713
0.48133149418141213,0.046681970878005026,15.614599151559757,161.00002204931025
0.48330754798407943,0.045583210174137585,15.071423548639537,159.79859101839352
0.4793459539905447,0.06151279026847274,17.970931007079823,140.04068145973923
0.48154146458827274,0.05026858351754482,16.195581445039664,155.14350043663134
0.4730412710563345,0.052572914983867215,16.873047895377354,151.82053392841163
0.48460721890061415,0.04959453850154883,15.708277196971542,153.4915891173497
0.46744525812475607,0.05490261819134513,17.461263468174508,148.6665860017564
0.4837868555779069,0.03514442036853481,13.163172051417074,181.20001836443845
0.4838555948267924,0.0366407609678785,13.697722649008195,180.88379075747216
0.46537069054464864,0.06182614603925831,19.19701669517379,144.49758699430242
0.4924606032171248,0.05983049755872236,17.14133217080154,141.08909544823607
0.4845225575686432,0.05235494620621127,16.660454701322585,154.18535796687837
0.4590814304529155,0.0512900535338989,17.39966993958464,155.73907248885453
0.48281419095834205,0.046268749220101345,15.459595759021665,161.3208125300326
0.47913604989084674,0.04822418293519098,15.675471928508928,155.74517270918437
0.47415943559903595,0.06496421851607383,18.98346978689957,138.55613944837225
0.47746803637963736,0.07267940712072796,20.06382755201541,131.80950042158946
0.4696337701879918,0.05581688300114795,17.39691703334963,146.37470415271397
0.4807943420455089,0.045146110134535906,15.439947116103392,164.43142482890448
0.4848902689971013,0.03724767226952541,13.794325486857762,179.57455562742618
0.4581627818002901,0.0730942643483874,21.72600103568155,136.18093239792552
0.48361558366167356,0.04235759651750352,14.893882363100102,170.05010208835827
0.4644423406818705,0.045483631308775085,16.49526624782987,168.43642088081734
0.466225920670787,0.0551443033340271,18.130289924541437,153.2853005848343
0.47433210308387674,0.06055308145301944,18.221704603679136,142.73657523345244
0.47644076438156674,0.049987149874441535,15.749428755393314,150.1119766508082
0.4816011706753337,0.05525857180723633,17.107164289639442,149.0959697178911
0.4711604682723445,0.0484109695274413,16.62829935115111,161.83516639591593
0.47144324204834154,0.054470755609046864,17.38632669868363,150.47829123151897
0.46397446491642813,0.05379903125545505,17.746336013789463,153.04823458861478
0.47945756605225226,0.04794263867717112,15.903644809829508,159.0467909625352
0.47827561749420505,0.04993315225827032,16.19383229320907,155.10967742576995
0.48473419311776456,0.060614447013633825,17.71840578001038,141.69422558906842
0.49135206323441893,0.06339703688527103,17.699345835744868,137.1769174327647
0.46749985455921,0.05055182249503257,17.083056325151308,157.98295596998108
0.48369351268367966,0.04901575272413564,15.61927643532087,154.13295246321243
0.4683973173345125,0.05920290311646189,18.34435454740198,145.1355593379178
0.4760528059848288,0.04178568642539506,14.882377133489722,169.55081991465102
0.46980653651311305,0.05362625387770284,17.66823418801415,154.78709232801387
0.47085360693509015,0.055069417114186975,17.479323305805764,149.45141707706514
0.4625770646930856,0.06524920399081574,20.064143544965543,142.2425418081311
0.4764093487264035,0.03733412826176497,13.86404702595239,176.91484767063795
0.4704317467995768,0.062424276180877834,18.60638071928523,140.21840089949808
0.4832915386415866,0.06110031305320939,17.941612156558353,141.9146467760728
0.4731475435517506,0.051601418621450915,16.690978704671345,153.04415623772968
0.47835492844955596,0.056391016969875966,17.46677121328731,148.1675015444431
0.47392955033087464,0.045729311424147184,15.702816940831903,162.7408928743845
0.4803987777679104,0.05403101829333734,17.14092575447491,152.40282419914436
0.4830054823066076,0.05157875915298137,16.26032068020751,152.2685725980627
0.4741233993832713,0.05222674506446635,17.13717899148011,155.57426658028996
0.46717852871793397,0.05040031997279391,16.894941226522636,156.605231658121
0.47533100091545505,0.048525880527601824,16.33829600459004,160.04034359968713
0.4680378144325387,0.04220580195487055,15.136745872538713,167.85771452415705
0.4690698926123554,0.054576191323087865,17.980707772167992,154.54007433122186
0.4834655246367009,0.058782076156475835,17.2358379866196,141.75976759603125
0.48867675877029326,0.04489426364211478,14.72630084941945,160.29667008547733
0.487822806135675,0.053529425869872235,16.3613588180938,149.10385906693156
0.47738652657369285,0.05244531287273081,17.04656999346895,155.16739997195762
0.4780177035552814,0.04205413064243556,14.857628258079073,168.88256234783245
0.4714545172150966,0.05117681040078039,16.512238972034734,152.11517856889003
0.46459798689618437,0.05528381576637577,17.785341337193714,149.46569202893843
0.4794817308954251,0.050965761285252216,16.343713270886738,153.7603232201876
0.48010179024496485,0.05908214833926993,17.81713242696735,144.78209434935286
0.4816497255579922,0.04128561566092948,14.538061645868275,169.6051588375413
0.4689955034258568,0.05682693794789354,17.519916257807026,144.59272735833972
0.4865083285658315,0.04417323344846172,15.05717450538898,165.8343804532141
0.4721708510384142,0.04362394063399529,15.37250625640965,166.38683383925945
0.4762158378473055,0.04578810226633605,15.296699466211589,159.09221374208502
0.48339238231638926,0.04555791347510745,15.130965806041676,160.5471596438836
0.48233672955597934,0.05878517552081308,17.68886276490204,145.13843226625409
0.4839641950955303,0.04475732134460668,15.285249101406578,165.28051849305595
0.47736865514421456,0.05818124979285761,17.91446325243369,146.98555395237574
0.4792220130421621,0.04995566785922051,16.324927928222714,156.60414843372237
0.47577653504094025,0.048065516857103974,16.106233812411766,159.42756089797325
0.48087117901546506,0.05662146261594197,17.09249909562329,145.1620960091372
0.46142498915919855,0.05177488025610686,17.697990020219418,157.72696745650381
0.4815331897098233,0.04434028016273414,14.532967489017729,157.8272885343074
0.46438721640368935,0.05263430604695813,17.247927878763033,152.17674208916935
0.47833733081311597,0.04287498677386524,14.975473279948309,167.07475512878926
0.46962613149935156,0.05738782513081606,18.12916942723087,148.35780387214825
0.4837712513961533,0.04852991237733747,15.573870561119671,155.24839179295319
0.4844225651957737,0.053144619904566634,16.487794286311455,150.28914717873258
0.477651580114459,0.05605138750465803,17.271796650025703,147.18459842969642
0.48099505340785553,0.04968509040894606,15.810300214599406,153.05750947664995
0.4806939343458463,0.048731444244828045,15.651548098236063,154.38910852191364
0.4750542694633267,0.04539035939845139,15.802452505472194,165.3880390066295
0.4776987765979424,0.062300458154077566,17.781093599519057,136.33939317198784
0.48729304093133013,0.055325000044986423,16.527736271419386,145.573445293487
0.48238509823835796,0.04246568194072816,14.701897650924176,167.00488532198847
0.4808670071334868,0.05310387168738356,16.332621324085192,147.89540734415655
0.4853400688739282,0.0504262037468674,15.580902889686236,149.96243856782652
0.4733403232226324,0.047431201651906174,15.873881730135084,158.41361903674257
0.48212400828813873,0.050386404481802594,15.902520321002704,152.16380128521354
0.4801519937594184,0.05750236755093066,17.528261715754656,146.36318761139893
0.49039072626815366,0.05791121655450326,16.71908264606804,141.57677163673802
0.478036370694913,0.039387596556449245,14.616266106548569,177.39358106483627
0.4786219605065746,0.047475868046955326,15.69702626904715,158.24758548035354
0.47515289287007406,0.042902747693148946,15.426081720235855,170.84563924540217
0.4680742580608827,0.06604665510440222,19.311209256828942,136.85901172224806
0.47774940073960404,0.04335843491988933,15.052603760650284,165.858671778823
0.48760473851311154,0.04884035791593646,15.584179921938677,155.58690189898644
0.48482939701688793,0.05411210740740299,16.310487007452853,146.13741655519587
0.4793501903282798,0.04550446509060114,15.464543503277772,162.90559304184174
0.47842843602702184,0.047272153408802864,15.699774279048864,158.8930884816408
0.49222433956462175,0.06677770299992768,17.9937269389985,132.63334857241603
0.4625252285060167,0.05290823918107329,17.618083350266158,154.01775136631178
0.489225460254391,0.06443642144268592,18.028585297707462,136.87977610382381
0.48677370085912447,0.059420032081711656,17.448762525069963,142.94167155716622
0.47662144379271365,0.061263225029368575,18.371442235298225,142.92788730179797
0.46936828703063804,0.052317922701950105,17.237956338661448,154.6496806587634
0.45509089526510293,0.0597589084146931,18.977550221555315,144.522558215648
0.4831104546409662,0.05404824885248285,16.75190865752108,149.73699202961637
0.4806791826726914,0.05172061099138559,16.536553963433498,153.68683955976448
0.46783596095528407,0.04464538281022666,15.670930303749168,164.21462369090509
0.4853706439344798,0.05070364222958246,15.987113921989762,153.03981011531286
0.4699005403528293,0.04786289165917856,16.332402115764925,160.34561041791736
0.46801944326316186,0.05366755560410981,17.39637558073333,151.70882896459295
0.46471284976351235,0.04822542776231469,16.01505808144459,154.32529322159957
0.45698913085417703,0.04477524332644261,16.45391654641105,167.933448554839
0.48415442078146637,0.057548495193197886,17.55096740880881,147.65596270483533
0.4724504373260692,0.047155508422966765,15.985237689498968,160.15589248713704
0.49086536321211155,0.05671081647922504,16.909428266330266,146.36101475812814
0.46098781095456914,0.07347575940664157,21.703445864929346,136.1676841483643
0.4725233011839254,0.05321297870979924,17.118099948895097,152.0061701856722
0.4639790139149297,0.04493492189229871,15.965973400754432,164.85789409914733
0.4751299265591537,0.04790677103092238,15.954291757014543,158.23152568393175
0.46788368774742506,0.058215792849423235,18.469569344678693,148.44099501396167
0.47683204763680914,0.04713543876973435,15.853067645548332,160.37297846488815
0.46517912887228824,0.05510168437864472,17.75737798547906,149.91123620791697
0.4714724366955499,0.050754351908833706,16.785571464273694,155.9262207466194
0.48121075141544256,0.043906679103382903,14.378400428363262,157.58515596210765
0.4755283629566614,0.04672337422766608,15.955125836936011,162.3837104109059
0.4885539499186107,0.04236600101354417,14.36811132426416,165.68940594830863
0.4731385477261805,0.0499010487732014,16.345100801349027,154.97664770006728
0.4775077448630437,0.0440967517215556,15.504672341139871,167.8944782873665
0.42584182475752436,0.0908157147975079,28.83248568807262,135.19772811435246
0.4742721485074195,0.045968684827904775,15.952288809078963,164.5843537925204
0.4630704870975606,0.06079779050750716,18.802415636233118,143.20987152002112
0.4822947055079854,0.047191558921398334,15.75837624215743,161.0495945186748
0.4661957082005564,0.04252147295655372,15.727755378895461,172.4355142814775
0.46018526029308493,0.05911256573351608,18.78260420464046,146.2206469578721
0.4812448844572613,0.044945379279914516,15.238161162594993,163.15997830084618
0.4745094395973923,0.05246972612948408,16.716822157462477,151.17841275198563
0.4729439369865201,0.05264954189219618,16.939396969715112,152.16438367951037
0.46692246544302646,0.057529273806572974,18.253324323513056,148.14870120422242
0.4720674370360853,0.04408461373023784,15.775560733354192,168.92806566871653
0.47842048025100115,0.04829929522917596,15.848332625748291,156.98297190489808
0.47395245512743434,0.0478841408568268,15.978923816540277,158.1577958303033
0.46053319426786415,0.050852480376853304,17.436505148485075,157.90949336966804
0.46573410815889593,0.05474170935182352,17.67592733243648,150.38409193883766
0.47561858091408044,0.050467746058948014,16.3525751336313,154.1100838992119
0.4619329938318306,0.04483047847538645,16.458100495943757,169.58417338888106
0.46126931590176246,0.05696282868839175,18.57291952589103,150.398392798778
0.4898339584181193,0.04018445082005769,13.82814632503399,168.5601150133285
0.4717060573748312,0.061006879044880453,18.51773445950289,143.17938649148408
0.48945690556478794,0.07255396402936289,20.014549889550832,135.02032295915674
0.4720815500361318,0.051104308835736884,17.105823115548212,158.0168810615997
0.4789646821435042,0.056222694597417036,17.220046190563167,146.6986598422208
0.4811878315063472,0.05260572037677086,16.50557348257168,150.977518318605
0.4705079091961538,0.05290992314345596,17.07216341665348,151.8162839293065
0.4761868301738615,0.056110443087762134,17.7097487560424,150.2955360756118
0.4703540118824818,0.0448661995900861,15.921573195288877,166.91353170771953
0.48622716713312875,0.051178073646944544,15.824172819819244,150.34060827463605
0.4805542565066114,0.05879484517322194,17.573747776124836,143.63741024760307
0.4880688965159067,0.03956985937322336,13.80332411078193,170.25517082225483
0.4806223610787643,0.03410798048383033,13.196393898467376,185.95302047312907
0.4872801228858159,0.060830189278955664,17.99982240534571,144.18754532190897
0.47413553708091677,0.053225536372922676,16.70245575732428,148.78624755574904
0.47876223212707164,0.040559824430248685,14.588956499690632,172.20590760219451
0.4571621809999054,0.05674324777372026,19.152034580165253,154.3018111012843
0.4858846494258233,0.058662079857218795,17.16993498869601,142.2146617193308
0.46841840842507715,0.05487591456846099,17.566008733121755,149.94268283009066
0.48331863446739126,0.0629318161504733,18.08232849665576,138.87293981946726
0.46425272077928365,0.04268612927754992,15.832468744294255,172.19332873682063
0.4851373371479977,0.04999338112133331,15.925968262424684,154.5460951237654
0.4681571014317532,0.04510155508102837,15.99739303957167,166.05398954460202
0.4744958459244425,0.05772047353401906,17.76739503789498,146.05831557170012
0.47894857809435304,0.04603492099400363,15.378423007027443,159.9975339049389
0.47793347846741835,0.04922961063822186,16.107490208206972,156.37557812840538
0.4792401813612685,0.04892024385400487,15.94724097202745,156.22486834804744
0.49210118587121726,0.03819358136446938,13.777827544705197,177.5189712841621
0.48976030992723935,0.049098783193461455,15.02420776745202,149.8664564375283
0.46601214854681944,0.04629530657215934,16.356546642969104,164.64626780288262
0.4849380395346114,0.04787231378094335,15.756995685585995,159.61556885861532
0.46432398905366845,0.0629437734283549,19.42358343116075,143.28400172479166
0.470824477480265,0.05287210159373007,16.968344878341565,151.10260175467474
0.48803886190019596,0.06719555401746487,18.80015534976388,136.54484369696402
0.4932325160948982,0.057311745899440485,16.789709650112425,144.4944767475421
0.485389626613574,0.0626972680534913,17.89348266210245,138.52774032776577
0.4775427001051737,0.04449440977414348,15.399247838644728,165.27465876687708
0.4643846177577941,0.05224688879505233,17.518887323485057,155.71265544961764
0.4724611076385305,0.05990765143401711,18.572166485634312,146.46920950847894
0.4592626798823048,0.04619531594103147,16.692812923667002,165.95591656702717
0.4783969307401473,0.044387778742046115,15.143365127746009,163.21022595637825
0.4850563980993988,0.03668958243526212,13.814229820345895,182.6316930970112
0.47782149383201167,0.0462497849205812,15.828328849977296,163.52758718657057
0.48392398732272074,0.045249171778278044,15.120018853377582,161.70328702974632
0.48149002074284775,0.03804138135208496,14.104994632768761,178.5270123461846
0.4689550811346798,0.04883573613269565,16.52068615345001,158.64324629899022
0.48105630013888934,0.05987473112472588,17.82257921200188,143.19336143318935
0.4668388293839852,0.045493626305094306,15.934427796725286,163.51322643835672
0.48506057620117576,0.04436450741981215,15.012840506059563,164.14330936611663
0.47821291668103083,0.04670706127706923,15.799512194179952,161.76420870703947
0.4870354698327235,0.05120186990201544,16.01966417895027,152.38007293265636
0.47591139374508407,0.054317103021035124,17.177548044837945,150.50491238415424
0.48152734264199204,0.04641917251637902,15.48913351336643,160.67587800895515
0.4853270040367018,0.03478885699815914,13.444551050301348,187.56016279024396
0.4522208889903569,0.05878878870764587,19.566071772473048,150.50805715692738
0.4746943373699167,0.05269869577478168,16.889528905585422,152.13590420891475
0.4771775436874209,0.06117858448537311,18.35151855780784,143.13722067960757
0.4678148358537454,0.0541783663424141,17.358220979872183,149.8833177635845
0.47702810736436413,0.04630090636863049,15.456339510866846,159.2432840287817
0.47723356395943356,0.050269282469639284,16.672027054068693,158.2765955381736
0.47081536618163544,0.05303250924703439,17.16894364479035,152.42353424047835
0.46353304487572394,0.06173323212566475,18.956178598501364,142.33525254412157
0.4806922975252945,0.051838395208356834,16.531374398837066,153.29379524748043
0.47796150687795474,0.04942054446246355,16.054182863647576,155.26501208482904
0.4751461851741247,0.05822865564769453,17.837793563237035,145.55650425412512
0.46405849478827826,0.05254933342108512,17.497801038752243,154.52152641178952
0.479556327075154,0.0492458454570352,15.850473301162191,154.35200042082403
0.47266908516693806,0.029649202715232383,13.183496484945882,210.1719659274175
0.4825760721074562,0.04610747607601068,15.44397502570554,161.64174315991903
0.48061361291356636,0.05652961876646837,17.357162897184224,147.57022870448375
0.47577441468453363,0.07482350558093183,21.190247983019805,134.7407843680426
0.47036729305700165,0.05001197957504321,16.44069648885703,154.62627092838386
0.5058271370966718,0.044697480863783244,14.27460983468457,161.5412073860518
0.46707074186601577,0.05263162307428833,17.28956012960931,153.43337720889585
0.4747462872197289,0.04441484178856811,15.362077918448811,164.20388235269849
0.4684496754455051,0.04162787311256033,15.157410569314983,170.5704262764136
0.47534607575138754,0.05608092697088394,17.497466007182496,148.3098131816847
0.4788533616053125,0.05059362927850385,16.030644329620937,151.72518823826766
0.47916711572517984,0.04497782289434733,14.986355883993662,159.65576948960776
0.4724866868679804,0.03728624702617281,14.520731610197107,184.00490573871005
0.4836671898799857,0.057161710153752224,17.082516452777792,144.54173443324288
0.48578040410905543,0.0635412997949351,17.902141151976927,136.8638883889798
0.4724660281015411,0.05144977350367423,16.519056860478702,151.6953846705763
0.4696745953542058,0.036985273368756365,14.406403515463934,182.94637636370265
0.49011239247927396,0.06044005877504801,17.19237749862904,139.414114397562
0.4974723926229774,0.06254744344411178,17.389886981314874,138.31082787209073
0.47470498346274687,0.04567078329234524,15.62023390319866,162.35769001897035
0.48439190328664605,0.05589846570005691,16.672761997352886,144.47893722662238
0.4794360110603895,0.0397315733995668,14.642380557845586,176.68780585362447
0.4782624664557203,0.05718600242546036,17.419437809974674,145.68361028784489
0.46881330739160004,0.05612667741175396,17.586360078395508,146.89484597222213
0.4849428794048785,0.050808546347436596,16.276107495430196,155.34753504585285
0.4843679158994631,0.058185613717736034,17.4998042834342,145.67765445484642
0.47199093011609805,0.0386188101724041,14.813771091822487,181.05077719749428
0.4806709459169036,0.04150405984866171,14.56008712684886,168.62472918105723
0.4858964244520208,0.04536054953460342,15.091327778481013,161.65637945377006
0.48664879667624794,0.048270750293196135,15.585710386458873,157.12967291465114
0.48673938043210124,0.05987424322518461,17.645546139484544,143.44702718023007
0.4801578461291123,0.043713514298747126,14.832190341506497,162.91969845030053
0.47506520142276115,0.057193861539113475,17.594393836087267,146.14303050574793
0.47115627683947475,0.03804119360158284,14.656912843122775,181.53206646068728
0.47968277443226864,0.0633843051940131,18.466548164908726,139.75202584956662
0.47851237484660253,0.0524169952204612,16.756225985457917,152.96682795426503
0.4810408036701864,0.052767111926262766,16.320196940013325,148.7798055548376
0.49848083092413925,0.03563956101562694,13.073635146211299,182.85737324387745
0.4683714661877721,0.04655041389675941,16.18162250751085,162.81295105020578
0.46613821609310113,0.06378835970343992,19.48578404446241,142.39382633272663
0.47474946489529185,0.037887370165496224,14.467782937556889,181.28923115602066
0.4555932295085309,0.044574379718494386,16.471966958798575,168.35941791026545
0.48141277050145526,0.04453209238125976,15.179985508912285,164.10275127994504
0.482579927408475,0.04749366531797977,15.621789432871244,158.73194793520227
0.48144622427165507,0.057843244633136795,17.685804665313306,147.20411922472346
0.4823127515095178,0.06030000884074416,17.429436517858992,139.41025293032604
0.4569210545263874,0.056319204449491116,18.36438087577549,148.991314019873
0.46219170363617357,0.05268537789490934,17.452062909745184,153.10127801133584
0.48609181991713263,0.038986202144066305,13.82116035894369,172.32642890987526
0.4805415067847363,0.03525868372911396,13.747232052647963,187.36137898545664
0.48652852990743245,0.05356019001426346,16.595615959711157,150.750783999018
0.4782143031593539,0.03881609643139165,14.393138690909886,177.3234668641984
0.47274816255437574,0.05222609475721209,16.795213594125187,152.029486471119
0.4778942543857556,0.04830624558301118,15.96946220382541,157.98607697060703
0.4745152371151471,0.04073379426875193,15.099468125849212,175.896398228396
0.47526710241392195,0.05510401411533851,17.40593642169521,150.124616159993
0.46592023570918367,0.06591291039037486,19.4816875394379,137.71069122314248
0.46468226308548066,0.06805159718050795,20.275718807819587,138.45034197082933
0.4569045186178457,0.061125229745397074,19.467758262205354,145.51939934477448
0.47133551743814933,0.0472001161180163,16.462288896425086,164.39072810355026
0.4666044311998548,0.05818074493948025,18.218941123646783,146.1142972456893
0.49579976010222354,0.04386685198050553,14.49693339367585,163.8498267894073
0.4632312541689363,0.07335336362516244,21.317497724691712,134.62138228880053
0.4865050468179755,0.06267843327543178,17.890734222225404,138.86646547375378
0.47992157867971535,0.06584309610320156,18.728262258328506,136.50781510725025
0.47351527144260275,0.05139326580547302,16.596859588607177,152.91626928205793
0.4763623656032295,0.03959590898668708,14.751331582821626,177.4673037801241
0.473790255398132,0.040068161998939034,14.821075725319963,175.2533907934269
0.4959911960984817,0.06875115241740755,18.560089176604723,133.89798580405795
0.45974625144690334,0.04353387921750303,15.95070570394339,168.44988976705596
0.4899882912878365,0.06813708278978242,18.82872426676552,135.40137107228392
0.49371081698287284,0.05322780879577445,16.489135100720627,152.94381914447732
0.4730844387052131,0.04611418009263643,15.586401022177979,159.90057210599454
0.4741982997518703,0.05286738907969288,17.10454961306549,153.4206338866221
0.4649361994277079,0.04986616663762938,17.037752009466864,158.85455410353757
0.4642956384041378,0.061646125727215284,19.38366477965315,145.99053723675752
0.44990904233250595,0.05081771459727459,18.136044658314468,160.565475023535
0.470379103787494,0.057030403906790136,18.060542741893126,148.96092832749434
0.4844653110554595,0.05984269572860275,17.49248187641309,141.6129499216048
0.4899722427084637,0.042059951422324486,14.202057956416835,165.44513135808472
0.481568401625322,0.05915636923947059,17.616863704424784,143.41185919386075
0.4852078297522383,0.05676253252968933,17.432851701087856,149.01653896173946
0.47180460123286583,0.053175919452739626,16.951074036426743,150.39880473214964
