α,β,L,h_max
0.31301280726569475,0.01839440704858696,32.43794083700176,551.987943753176
0.3036991760689158,0.02175718002572331,35.91664596883912,501.3451088329981
0.3008137517921249,0.02117536165777329,35.963186457067835,510.887191415644
0.29898220456848706,0.014635096560200893,33.45613567438161,683.4795492549667
0.308856440231825,0.036509841550484284,42.84984469803253,362.4899461593341
0.2999076921181837,0.011803034049684283,31.989640699288934,812.8367056663951
0.29790452961076697,0.011807064196830534,32.89356272546693,829.9388541973835
0.3042544095882593,0.008111797907497281,28.77654886910979,1079.340484809979
0.29864644435402177,0.01579515265567142,33.9628258316116,642.1512596893971
0.30287302347991657,0.015143537160937862,33.155092382751086,663.1068400335255
0.30463592637634757,0.018913221889316618,33.96027138567208,546.999278817227
0.3076287251985197,0.016544461601333917,32.276246917430775,600.146498124867
0.30640858922476366,0.02632547250739806,36.94680540811891,430.0328709496924
0.3050893260646917,0.020529435219109413,35.400688748326004,526.0920311338806
0.3066827769035263,0.026593363734507994,38.37883253626785,442.5963956287679
0.304470221359686,0.02189407792771215,36.05209396556135,501.3588179605834
0.2971127589113437,0.01537167982171281,34.33832114097319,663.711022406753
0.3021400560074068,0.018326313816424286,35.07375544066663,578.249752753648
0.30102678391958093,0.013779967899428243,33.03231653482781,721.5990693494568
0.3060122431771345,0.0233357623786884,36.016662122313406,472.30252815170854
0.2939992673247813,0.011996294910575826,33.500104970242546,821.0040174880811
0.3105439721822975,0.03042130436991557,39.30066615259912,401.1854596382112
0.31182169879876975,0.022600451856843416,34.33819063233469,473.76897614586437
0.3049023359720335,0.0032766529192209105,27.026484225724857,2514.895039751159
0.30162334818783626,0.019435443254700355,35.1519225069426,545.5311938522007
0.3080741427455865,0.028051656718031795,38.56004556259217,423.4813330397777
0.300022302739233,0.02005492736321218,35.56856119582016,532.1067207985176
0.3085782964859967,0.02624593256390998,36.767755816319706,432.2853237462866
0.306025768641268,0.0214512713741485,35.09553153721468,500.6760124946818
0.30093014218507097,0.019051482854148195,35.05935333998952,553.7845146380552
0.3025107442384108,0.018877168632193922,34.686776649885786,555.8631606274398
0.2990254835525356,0.015489983229216887,33.22287868730908,641.349136243195
0.3013980657362619,0.015860395533930816,33.60946220441196,638.6869026799866
0.30049349870152997,0.016023608421338577,33.72991088308189,632.5428496274612
0.3091803218208614,0.03140756385688533,40.50827516167911,398.7689592215952
0.30746030382495004,0.02301682798169416,34.75185667253943,464.2175898224544
0.309122939664579,0.028691486943242053,38.73589032576537,417.34164254758815
0.3099853487131075,0.01963192364037533,33.3708713837952,526.9214261556818
0.300822971881531,0.015704338269296222,33.70003933580693,645.5379279076272
0.3118931737119872,0.02881429482839767,37.907241391717506,410.3175140929397
0.3050337508541592,0.00788871693848536,28.967856871627415,1120.1028132536208
0.29930175580355756,0.013851896172271219,32.94472763117318,711.8458514162651
0.304263532655244,0.01927264085419094,33.53349243737771,529.404296404234
0.3022727970693343,0.015260460269546899,33.5483179499159,664.5110124187312
0.30733528995056375,0.02725147600127029,37.63035362307671,424.3856604740028
0.295122404886191,0.008461099580109743,31.262236380080374,1090.4240394828475
0.2997657720369276,0.017234872059039286,33.95858313130167,590.6409316392843
0.30289150444138707,0.018705708275789015,34.98405980149981,566.4781225343241
0.3029401113772762,0.013798587779434183,31.61171427737551,694.0171267590006
0.29923194617859217,0.013584606546313249,33.1704062749108,730.6538611432868
0.3025157113472743,0.019021460580731477,34.31153117449871,545.6877097641099
0.29984360233214435,0.01900009272739601,35.29346207669189,556.9719558573212
0.30647151952030943,0.024899855555004635,37.40204559205769,460.3505317709333
0.31605607744640535,0.03457769152502266,39.47888275582276,360.8552299317703
0.29815596938022376,0.013538080817325437,33.45865148114259,736.8767258168837
0.30711374028682215,0.02867825742310259,38.55447911858082,412.87760662120974
0.31032650636990944,0.02608582799850038,36.43257537700048,433.4151798997105
0.310833607640761,0.026167300242938257,35.93569256566113,426.869446200059
0.3113024176373288,0.02695324790120985,36.862415067509055,425.75050593257714
0.3137923582271678,0.031079588624855554,38.419784375781234,387.902004990316
0.3089694224691045,0.029351729646549703,37.6345839353545,396.1584480163125
0.3015590861181594,0.015502023118371932,32.714197803530524,636.3855554459682
0.3043787208790927,0.02238924275602037,36.36701508543887,494.4046413057026
0.3097691795001413,0.031063329726952627,39.22381814487941,391.147055721448
0.3138182848194606,0.03182705450718446,38.760101287059626,382.1788944555919
0.3028799794273382,0.024548054741405204,36.9561405548065,455.9740154104315
0.3033792018415665,0.019113790135072768,34.40374736850361,546.0655026165371
0.3098926524007991,0.025495565038180606,37.46816251774459,455.41678506908886
0.30802860401666604,0.02732950204635213,37.81355650162449,426.193532628064
0.2969251225989227,0.011268412540164521,32.908106182120946,867.1357591671883
0.30539340989796926,0.02414321988111464,36.212441617673434,458.0599058787122
0.3078865537712061,0.019770657957031666,34.000487393893465,529.4863182094566
0.299653134926498,0.014977118661019726,33.34566600128158,667.1599243920022
0.2984158177340656,0.011811483603775748,31.579684673628083,797.8572160615079
0.2957433317097683,0.011789335286874196,33.124801236949445,830.9577123441617
0.30167522133623076,0.02098686590331496,35.6932100025802,513.0712264201458
0.3041427339926523,0.0204434915085813,35.36534284336367,526.1387007426375
0.3158471204636435,0.02990764594850077,36.99326272647668,390.67653565353265
0.2963640602722686,0.010387889055660349,31.89011325521251,909.8175188641803
0.29915987259588384,0.01362111265641746,32.51864168992184,714.2054361003197
0.29715615917641447,0.01418681573503683,33.85942682785298,709.2174463950291
0.30259884409819926,0.023889270028745507,37.74626507592304,478.121607200835
0.31503522247969984,0.01858279285271514,32.941111344046554,558.4526730320838
0.30637492868263,0.019155017979671982,33.89005045418262,542.0544006781839
0.3067397556671673,0.029228920442414034,39.086257616131824,410.1865183401905
0.3022341800340059,0.016590836201834408,33.822361827861506,616.1397574841303
0.29882530527627316,0.011270653692560067,31.838402634524996,844.149828953688
0.3121127799747303,0.03300954196818809,39.220005844006586,370.8341383953466
0.30966971661388476,0.010226279375185804,29.72514389261214,900.1296119357097
0.30572274465825167,0.027106705826107493,38.47950377929656,433.9907469377449
0.3107024753024314,0.027693145790125807,36.99444010121401,415.05808689936146
0.31556626916105696,0.03212500045955346,38.148933654111474,374.7398130268535
0.2993447478269221,0.011244702534774904,32.04714331227592,853.1256388258478
0.3006363938614801,0.014082021471119446,32.53893298149851,694.6721031295548
0.30945677598995913,0.023892189242477845,34.342007459322026,444.80507003898
0.30989430137128254,0.009319321426243931,28.623452127164363,951.8122934146959
0.30935415330953614,0.029845250378278985,38.69925217889751,401.1282947797943
0.3115112402606065,0.03019464194187734,38.44376477912209,396.61556079001355
0.2990448297641422,0.0183109466962394,34.68386766586512,566.4388343083768
0.30337422919701823,0.014992118564237579,33.161288466126486,671.0379379995724
0.2935585265025331,0.010371602212528684,33.00132261649438,934.071654640796
0.3122942534705783,0.027499794205179274,36.291114738633155,412.13059633668115
0.3090485179677594,0.020014216909052036,33.92327406915761,523.824520506001
0.30209836964096337,0.012020208196811294,31.863470196545276,800.8099560233326
0.3137308559674182,0.01882123346518605,32.49555062206385,541.667841836735
0.30671848532459817,0.019820072201929117,34.35168371709525,531.5972762718595
0.30184733392903557,0.015518943202647179,33.63832426727945,654.2738358747715
0.29528219627168734,0.012382454173323095,33.57849634405896,800.7404678578041
0.29986663695341254,0.01935367129231526,35.98508695796925,557.554525112091
0.3081239394460555,0.029264781041464905,39.242401460000565,413.1766205271341
0.31147099745123835,0.029844635047014876,37.89907838752128,395.53051090248226
0.3034694865515748,0.024399771962004227,37.9029318777374,471.4135563909371
0.30613720333800737,0.02598518220167292,38.109496362633074,448.97644151694084
0.3058107302047372,0.01499468479787717,31.587650899334452,644.2177823134606
0.31396436668045413,0.03039755029195661,37.5678712620247,388.02379780700437
0.3037838317059949,0.025885192648279046,38.814233223476485,455.51665979745906
0.31758677448249134,0.025060543613283637,35.38707652204016,448.45266185857
0.31405554972618666,0.03188063820150791,39.4664140932898,388.7828811784326
0.30456211848414155,0.01914427427726571,34.3583999773805,546.6003533632537
0.3029465812031524,0.016831629178393218,33.21574179240493,597.8384689613473
0.30626928196251774,0.0257456172321284,37.750191118750585,449.07542218329417
0.30142358078715514,0.016156715594116546,33.51944721613373,625.3468873074839
0.29737555221743583,0.014476964578502914,34.129252917271685,701.0589393934778
0.3098729113440717,0.026790183284497754,36.26817007829795,419.5015514428134
0.3046139438389716,0.024712479889538633,37.19575261768416,458.4867625417035
0.3119263054166679,0.03097939384387516,38.23395011191002,384.97121215466177
0.3092818888946176,0.0216152426112727,35.6730070563776,510.42753502075385
0.29757422308901543,0.00956677762740846,30.507839994314,948.9451033567309
0.3049540322252391,0.01702813638010059,33.55564606933309,600.9424251924903
0.3002435126902432,0.016394808092206472,33.42000479258895,612.0315392908778
0.2997462243231416,0.018725385248238205,35.60147095692155,569.8898237990188
0.30061706351198597,0.019932790764804576,35.61429702167014,537.1182347733389
0.3132866945779038,0.030658088009362244,37.6882548318734,385.1260645178423
0.3065057235530328,0.019527789484717,33.7221575944908,529.2987371334618
0.3137111582088638,0.02758271198355883,36.35883497269266,413.52613322457967
0.2947859558946974,0.01369970323378376,34.140256755869764,734.619433029123
0.3071159724431702,0.030160309793377905,38.629451563614566,393.35542848139664
0.29809045735674056,0.01365021761524859,33.488598461541216,731.3166656394922
0.3066172947206053,0.028816066733538228,38.661561452908856,411.3782596348741
0.31091303361701145,0.034697904619519555,40.884327829135295,366.34691726018315
0.30812329147386464,0.025000436978190238,36.52345280677595,450.1411917172343
0.3073047357310416,0.028570956629119716,38.683417687152534,416.0727834155889
0.30113876595231337,0.0012757298740316517,26.744018315076435,6312.982737134184
0.3056443656136238,0.023239265376727106,36.0993824063723,474.78148107421725
0.30712216080694305,0.0211466561313391,35.28011450347695,512.3885749372174
0.3144595768196261,0.03675557714613237,41.27105300186182,353.0913910089821
0.3094294719436233,0.0301518172016599,38.87296127395865,398.92918557571255
0.3043291271994263,0.017271479564636063,34.00729368232416,599.2196537664927
0.3076795351469613,0.022703252474534443,34.602076345445774,468.93504695100904
0.297823193004329,0.012856271679280211,33.031969464805144,765.2052525527022
0.29903061727705865,0.01431423358988515,32.67995570776769,682.6986067061322
0.3037931508415007,0.023718073892568647,36.39817094721497,466.2062816317707
0.3131726193204591,0.03763715469268947,42.23437992638592,351.425379918286
0.30505238819351865,0.00010000000003109949,25.437618398392047,77598.06239971623
0.2982966531676284,0.014176314029519922,33.50342425612601,704.9758706280558
0.3110425390269693,0.03077503119806127,38.45305515639137,388.64415220939054
0.2999740806733678,0.014287138917747714,32.487405799604005,682.108555415037
0.3063855583254529,0.023926141669182808,36.61456896657227,468.86687000262174
0.3062307900664456,0.02236749196162932,35.240145607050565,482.4688279676744
0.3035570419057332,0.020156817622960156,35.04376333637349,527.7510237289083
0.30634495638441356,0.0235170830282761,35.7542654423922,465.7524436315814
0.3052839572900085,0.016800557370021913,32.81960255971098,596.3670088703011
0.30433086255704017,0.022995949905181442,35.99033379683213,476.299929912345
0.29563864274029455,0.008560617853312764,30.864092611739103,1065.8831646846943
0.2987541358427524,0.016659410642314108,34.02742416874008,610.2156865421157
0.298149649689612,0.013555013561562664,33.111120196235426,728.2964965326191
0.29304952574184906,0.003788939745113016,28.716284507217694,2221.015408535388
0.302420176968282,0.015344012502560025,33.391827597523736,658.130486380447
0.3032457769590678,0.01701259395362873,33.87416301128824,603.799568084395
0.3020154757961331,0.015610089015808836,32.93292312033725,637.1682080398925
0.29811537812975936,0.01645508637530505,33.84675687598317,613.1987699373409
0.308388351062684,0.02850483626625669,38.266747059467974,414.00058979366565
0.3042941952922718,0.021410852130359564,35.17704412350126,499.9413507295001
0.3032883185403112,0.02184936045357486,36.46477444489493,506.16310490380647
0.30015691307675696,0.017395541301861096,35.1892880896581,607.1847896581659
0.30877682818923335,0.024761377182065815,36.28314863215148,452.4544603871491
0.29545914029757403,0.011240333523654986,32.609536275058815,857.1618923099817
0.3087060904892632,0.02991203302168095,39.094329156259974,403.47165655312637
0.30469695822832876,0.025908743952480422,37.696953359441935,443.33090960194886
0.30762472964423476,0.025075237558731842,36.24063779033011,444.6026234556146
0.299447124755713,0.0074442303145799355,29.598829164666284,1190.6246737336473
0.3018076748380368,0.016456979938476196,33.498837394922944,614.341529353247
0.29586542679552336,0.006404941081496568,30.013424646166676,1386.4194189368739
0.29965594995842976,0.009553290856462043,30.316875719755025,950.9426992301625
0.31034729112836223,0.03035747998656069,38.70550761284774,395.68994016345556
0.30440469434369294,0.026323474862026332,38.43970537476917,444.516798279856
0.3003459369374998,0.02953033975263017,40.92687108176856,416.2572982208651
0.2987787003402812,0.011291841448738096,31.331826959664667,829.0306395810535
0.30078097518126523,0.01591842948326666,33.82373257984414,639.1042081337358
0.29709277084734287,0.0124702242228469,33.479798759681664,797.6284951398003
0.3069995453359839,0.026442654543785502,37.370349399759,433.87021737078805
0.2994767711828576,0.014127386058467481,32.79261303114018,695.1481207189497
0.30419185234079965,0.024847333998318694,38.134609274614846,466.86044604715596
0.2986352630413284,0.013741952029469838,34.21380655120275,743.5223974841474
0.3078414533544055,0.02946832792402883,38.67354609597882,404.00394169792617
0.3098993385525217,0.02639895129607443,35.74815574419156,419.65037532551
0.302528075792927,0.018779969088003067,33.621924400988235,541.618361873875
0.30169850777285606,0.0149612208243046,33.44761862189281,674.4835027357929
0.2997546120594857,0.013934357432736655,33.2347103962894,714.9420251230441
0.31028830291437093,0.026222073558472402,35.50221932296189,420.1011548095656
0.30532804498664606,0.020166222258739628,34.68748889518415,525.188259554792
0.30309869431125214,0.020739815476451436,35.8165054425287,523.4345525758624
0.3022315564877568,0.022296386814266936,35.312114721903235,478.6621027065248
0.30581217069069033,0.01895620613754752,34.59889083550048,558.1687513376835
0.29909422085763343,0.017645353662249057,34.745890278819836,588.9536237055987
0.29171966046331754,0.007330543340642931,31.044960382764703,1235.4371130643863
0.2978157540314948,0.011828866150316837,31.652640532765336,796.9195768692396
0.3024519948012277,0.018701618231446504,35.19569986340278,569.2025952177783
0.31404421779156494,0.021396610097057633,32.97115102382405,483.9270934038411
0.2957689318439887,0.0096652994863592,31.782893941867478,972.5919621387684
0.30685142634665036,0.008290116918636502,28.724151143767006,1063.1993294626952
0.29800040552549517,0.017960351196082067,35.78661143022516,593.7759569488147
0.30125331479894135,0.014778738392640515,32.88239543560228,670.2825613611037
0.2972741826788713,0.00898505796428135,31.567546073958166,1044.4246988298758
0.3049865346119731,0.0159530609006456,32.971171264796425,630.3344122344059
0.30589644420357076,0.027091274289646063,37.97378122014813,428.77439148911316
0.30563326135930907,0.018338807428919014,34.23917499166281,570.6276571971637
0.29831867838448417,0.015411899412419187,35.12795961579231,679.9503556636415
0.30966732420038023,0.02363592050155928,35.39911708164377,463.783497029677
0.302249989485106,0.019174222464470595,34.609951145915694,545.5687910848425
0.30698667541050445,0.01882044072028538,33.68240149370309,549.405224249017
0.31224208667488684,0.025837017601152274,35.802785425796515,432.67905772628205
0.30356046289936267,0.01607828489118697,33.513853367165275,632.7466462081705
0.30735035442595304,0.017955769214402763,33.47307057806061,572.9612573567521
0.3011962966702407,0.01396889547060342,32.79435183109254,707.1094020291439
0.3187946745615586,0.02318965686754591,33.52005552011963,460.80954331743766
0.2986403903869797,0.010311051278939071,32.27500267018348,934.7853227004947
0.3025520019649168,0.01588300162932992,33.892517989987375,645.6115417483118
0.3099450722686592,0.029587122875986742,37.85490896694825,396.55570920709175
0.3042932156215903,0.00916281550926922,30.342864710169124,1007.6736636777077
0.31022169210490047,0.026363906074319977,38.11286230876579,448.470594723562
0.3108665672936103,0.02463157081529471,36.16924221305778,456.4795421574451
0.2978641277375931,0.01452392209342102,32.558278803998775,667.7220694390388
0.2983883760965287,0.011673675195821456,32.846919231278754,839.5932493224913
0.30734518101483316,0.026591223312800973,37.73541050788028,436.1512983733374
0.31348137384306696,0.03833835970219843,42.934817980153056,351.06524720066733
0.3070137663276605,0.028455739512263444,38.44840436848338,414.8263105012526
0.29289005726666584,0.010168031749619043,32.748577379856826,943.3224581096995
0.30515587997882637,0.019717611724012596,34.36483613450941,531.8408718934002
0.29940878003933297,0.012483718736196373,32.25508992101835,773.6041901768762
0.3026641318472036,0.02022177020546378,35.265161553666005,527.8222132703198
0.31001183965490453,0.031336304613219686,39.988472709167375,395.6082295781968
0.31168502253717306,0.03058837391274139,38.477843815083745,392.0760106731469
0.31375414321765416,0.025733370541058394,35.616575052238325,434.2551230136174
0.306654838343907,0.009938695460398767,28.943071788230707,893.0279668756318
0.30440444749747386,0.016068930156164875,32.92861385404397,623.7886660582901
0.30816617260475165,0.023773484854676393,34.88298040796996,452.17411864866324
0.3077529789809375,0.017999463491864383,32.866220074636836,561.94325683009
0.29575264722576,0.009121768371534807,31.34097841460514,1016.1601298373314
0.3102479051864059,0.02968120778994799,38.60028035801484,403.4760379507811
0.2965138509760212,0.01325259160311875,33.534010676865286,750.2908821342058
0.3075888179871224,0.02808057207688684,38.43775732180316,421.03929750137974
0.3072379441130053,0.01891146480376842,34.000313526634564,552.3732051173125
0.30325441725994523,0.021538966429978483,36.237969182010396,510.2066648694523
0.3048816796027953,0.01685481477112816,33.2725772988029,601.8576525058943
0.3038401425736035,0.020350685146115672,35.531045820085204,530.4862195179953
0.3103812652265252,0.028962303033306245,37.39302648957128,400.73107650090043
0.3014138163101302,0.018194497289085895,35.38150277670293,586.1373144456518
0.30105774578270234,0.02014573623413868,35.4402072371234,529.618216821469
0.29776779643674084,0.008215083154969337,30.8107613211896,1116.7814533440637
0.30395461506678717,0.02153057897579951,36.1558866747663,510.42513204031854
0.3107065113625548,0.02913390520304609,38.315566371591835,408.62685160906636
0.30884821401162743,0.027229463492109033,37.29151127585132,422.97626094171255
0.2961715832827915,0.010791349696454377,32.257687229755604,885.321166361314
0.30716275345520117,0.022636679175689598,35.53109066342944,482.13024343103103
0.2989717937836479,0.011091650913385766,31.871255833793754,859.0791939969404
0.3023955797071417,0.018548757482495883,34.48229294012507,562.1558734109625
0.3103810131746532,0.024584539861791852,35.535921476023844,448.6427394545223
