α,β,L,h_max
1.4925340596795185,0.051001181442765206,11.932638643703847,349.20503983937476
1.3752669748148607,0.057983068038678684,13.902506614136538,329.74554228163686
1.545356431240619,0.04742866716187803,10.809954839878328,352.2180620469528
1.287450417936592,0.05650398412092873,14.681753802319303,334.5256155456999
1.3129274287680202,0.06153367316796186,15.168906607039796,323.65487908451877
1.2558019361055202,0.06548376498636639,16.54927221635703,317.3703908864335
1.2652416148902055,0.059161876517164,15.471907787319196,330.88371678982827
1.3274309364887775,0.058151175962885986,14.491077260899754,330.7913200490457
1.3485876520431794,0.05152196353502831,13.353565838066517,349.5296522951557
1.2531008478171362,0.0630141354269691,16.428198068331394,326.69160321008434
1.354907994248244,0.05584953039937673,13.6996723897144,332.3536564528237
1.6284919250007872,0.045077255864530485,10.076013589905148,364.012991755119
1.2754935984775904,0.06197178819293878,15.58290431757073,320.7248859895732
1.3121714072478559,0.0529420321658667,14.290537187302547,354.1918117657813
1.3370298069297826,0.0551932852733556,13.973551673884572,338.5023196956971
1.2878804775805226,0.06347890537125941,15.625971708195097,317.02474685900165
1.3231865899222923,0.04700206895480472,13.28887013101833,374.10384571560195
1.2250618206260222,0.07100734217255165,17.691194476524956,305.21923862175555
1.233241430015325,0.07142616933642479,17.60628544059143,303.9894318249575
1.2358133868065155,0.06724328047215941,17.000576195780898,312.44073011679956
1.2495590538092134,0.06239890122574868,15.824765527882372,316.89626982748365
1.4249091466766943,0.05218524405439326,12.70780776716009,346.98451352957045
1.5213142480823691,0.050690398376012635,11.657768570643091,349.87157322793234
1.4222846979172237,0.05478865725836669,12.912459556151552,335.20065207264884
1.2751565467393822,0.06368156444006476,15.88658297318553,318.11216419851075
1.4657047159076084,0.05375972253709606,12.295199641254275,335.21624083488757
1.2718866110608795,0.05925148934342102,15.580202701824158,334.443090522331
1.3341040543718838,0.05470415337656495,13.903965185276217,339.08460657155484
1.1888119299192021,0.06858181136272236,18.14371238450183,314.5070290086072
1.4925220498243597,0.047806872130681605,11.507140155499432,359.2508701584729
1.2897877333423584,0.052244243460562965,14.495903310102497,357.8698251645737
1.3210275449301085,0.059439259844088745,14.634197232650576,325.2425701965394
1.4654485057837616,0.04412110002364069,11.33805757086479,376.58488833712994
1.3414646644886161,0.04747320014174143,12.93606070148183,365.5382042269278
1.3369985761150518,0.05340448412441727,14.024928939501383,351.11864349336116
1.2562389182102636,0.058659890142079174,15.688683320598214,335.98314819675755
1.4077419188288556,0.05044264586648184,12.419243633302049,346.593434234679
1.3162952840290199,0.05806445702044619,14.65322785778254,332.1821250857466
1.2543362388927346,0.06574220891828228,16.673733455501203,318.12846655137605
1.308535025029645,0.061283484602563124,15.024778412464011,320.811535498035
1.3693533686165156,0.05732137251399714,13.833506078762289,330.46937499803516
1.2654752542859038,0.0601744673623662,15.522306981360279,326.4357165980629
1.4265972750145766,0.04839895120789955,12.12750041196945,357.4676435887301
1.3486891018882035,0.0500564228320592,13.433566027389253,361.9456420491918
1.3037016331274347,0.056159697383624536,14.554039147014311,337.8601646471085
1.300962609287598,0.05903089220243347,15.216083425159196,335.3423073472848
1.207731952776578,0.06886476406301041,18.28064912429288,320.6011719535475
1.2552551063873798,0.06599895527468264,16.476314314418836,313.36825850562184
1.215317849602758,0.07162519693354703,17.973417588180325,304.96830931642324
1.3118672769809099,0.05936550639870302,14.76121481802904,326.19539296444174
1.4402616423422916,0.04625472446955755,11.751425744836263,365.9113298634089
1.290073769753242,0.05958909715878265,15.392537433961866,333.24063864545974
1.3119647352609698,0.05663508037594664,14.642142031737635,339.18860654571984
1.3008354925493915,0.057277308280376936,14.752751812289116,335.0524622466031
1.3346248210894789,0.05948889768455628,14.191693257899724,318.38858698836316
1.3348409086859454,0.052072451322101414,13.79923698201881,353.73379905456216
1.8598522550772638,0.04611593634963328,8.939913591339918,360.54604479871193
1.3730609610071025,0.05502386698225178,13.42372589553475,334.97452995014095
1.5691955411215328,0.05187350591978847,11.127293470629532,336.6053438890797
1.3764840986906102,0.062282384700044144,14.225167671611906,314.38611728634794
1.3371874308341818,0.05655718818763801,14.02627393584827,331.6246406421056
1.317512995175854,0.05596630343310999,14.596304648392316,343.61427995306076
1.3995946329992082,0.05774138513050262,13.302626477988698,322.44263938778977
1.2814201516977406,0.05957789019656743,15.392170362514655,331.05968029105173
1.283007326905236,0.0576818659307442,15.062982534802652,335.043200239068
1.3494432217532735,0.05705434606058527,13.914378458486544,329.10137425421954
1.2563707104428299,0.06650302199558769,16.689626082452005,315.29931646755256
1.3132053392767016,0.058841393915386356,14.485078369760837,323.2738211872541
1.345429434986727,0.053846642462230636,13.671480984630504,341.5999976133185
1.3179351459686777,0.05625929152223379,14.485961602636975,339.3494194949646
1.4704955831173168,0.05137814974006001,12.006332231401258,343.6335992058636
1.534527888292152,0.04695283136003828,10.855028513744886,354.76761464751974
1.2485329718750142,0.062287959137619725,16.347982186233367,327.6876472713042
1.288255280584099,0.06130621484770605,15.191996477859025,319.236307996419
1.3279234974748764,0.058099301175947,14.361605241697116,328.250300363395
1.2586577884560304,0.061374108062024514,16.027066523491108,328.6824483951543
1.3514573800046041,0.05554155529395176,13.656560834923008,332.29641892740347
1.4015400801475981,0.05173235775633771,12.60508625523181,341.49871311946265
1.3034353152163838,0.05312855504564154,14.242325689130245,349.4156816062099
1.3569446973852466,0.05853563859439178,14.15557091884332,328.14755861612093
1.3414318614349257,0.05343487616254139,13.8396851318943,347.432162688618
1.3111470262391687,0.05646443843968099,14.288020808257363,331.7786647892118
1.3027638253659772,0.0614433912594782,15.315041913216275,324.71974901652504
1.2623887069394257,0.06511250153560778,16.347472124079008,316.9416580494733
1.2878115135927388,0.056977410307395254,14.79424385710974,334.38159915126465
1.5877277456592567,0.04852663534611439,10.949134685250678,358.24129999412
1.3483853639302519,0.053967082229116,13.815624175730422,345.1879305430628
1.3732738903031154,0.057793307467424684,13.38765247469653,318.1149237100737
1.2706637242791226,0.06255227432626345,16.054216700242165,326.1194097645906
1.2632863611138507,0.06178820912972838,15.910788678958868,325.3028792352985
1.2882445377155496,0.05324134540856551,14.469225943890667,350.10199581076824
1.3186974698434575,0.06674281340258639,15.660015484617634,309.40893475243263
1.2253713058307194,0.06699721350416694,17.123984963642712,313.1957094696096
1.3368819963825491,0.06232187115069916,14.738545195646536,316.16020766265655
1.657218536433172,0.05135808437254961,10.568947445125778,341.03794622861903
1.2755655951324578,0.06470676244920875,15.939353525537548,314.21276843804696
1.7475984727682747,0.04416066546504531,9.261014809832028,366.49210711639853
2.170123060784287,0.042930865709361284,7.109782021817069,359.39414842338863
1.3189262207363996,0.05871452419199221,14.718775991626522,330.63334600179326
1.3398552617430124,0.05721386097467051,14.321681818845274,335.39041790038164
1.5546243995587838,0.04878384871367647,10.926585320349812,348.204100143383
1.399931733083462,0.05027032348340639,12.6583549545684,352.5108167522335
1.3101895575737552,0.061874033376136714,15.231629358397619,322.5314504533829
1.2797968099638715,0.05951472244263319,14.944502163016944,321.3646205468391
1.2897486373213143,0.06116927731288395,15.42309562749323,325.19456568184637
1.4172855245431495,0.06021148700673448,13.363460129747649,314.55523756758396
1.301198493248232,0.05831593975491665,14.811002712881477,330.47661573304265
1.3461743228213,0.05118468142212193,13.078097309408946,343.9583543383281
1.3056755668052944,0.055031615182039986,14.517224778421081,344.4344787683218
1.2635297733898352,0.060578097174436796,15.724764539221486,327.9850160634525
1.2856856234384646,0.06219777004736588,15.629637950940031,323.07912000331993
1.4673114429380725,0.055283529674160885,12.448256299722724,330.3962142226647
1.3553281072064307,0.05804418825170355,13.992044511110086,326.7133501971989
1.2822276395360472,0.06377565957743836,16.139427183862747,324.48773965717197
1.318199920875199,0.0610404606138826,14.862848656904086,320.9708073378319
1.2966007225336014,0.054648540749935276,14.315940470048535,339.66247776222536
1.2371835402329334,0.07461629195359183,17.650953667799754,292.6635561145006
1.18887208114048,0.06895603377841708,18.488022038071666,318.7522836247134
1.2876746952370886,0.056800593209547424,15.03464665904728,340.83682864480903
1.3405293179989932,0.05750275033828806,14.073542335991888,328.08858704164084
1.2433432097989612,0.06267145541980214,16.520036354404386,327.7421098535823
1.2968117938038664,0.05946726724646846,15.113084523153299,329.57334610905264
1.2901058035500872,0.05519518108193375,14.783354550003217,345.53906930002506
1.339780719706709,0.05863594423651133,14.267774333263267,326.00632962825983
1.2511009423757387,0.06209938231633092,16.148984052799282,325.34959951694555
1.9562034490576772,0.04640297708585966,8.255545071452968,348.0277938362846
1.3694773760831411,0.05047184904545101,13.100189600600096,355.4538543706956
1.3472066385075214,0.053539928091051035,13.471363357453063,338.9752431875458
1.2586327351308126,0.06357446696199494,16.50417034699068,326.7457842362363
1.3028910199903205,0.0591301451399183,15.054461446578491,331.71443403571374
1.2849970584480057,0.06270690963750754,15.776791835241962,323.2997961026332
1.5064360796011356,0.04835197408680057,11.333966195552915,353.11682561935913
1.299119509275189,0.056750304078688724,14.724824086538208,337.0784800543575
1.3529343396576676,0.05426236261513289,13.7651701071315,343.2097393410155
1.2189588855949527,0.059426239235402974,16.18290900326487,331.9459716466863
1.2664888709156616,0.06408384437908397,16.071701148764355,317.6249933007447
1.1872756228948502,0.061052126776554326,17.121954491151836,332.96922248196375
1.329840543181075,0.05169640305713292,13.774531791470665,354.33666089669805
1.262579361566452,0.060387190540434184,15.852538954005206,331.44592971838057
1.2563510922232017,0.06164056775054324,15.956984877470111,325.2334641129584
1.4003673065212257,0.05776053854919115,13.361963581571421,323.95225911240937
1.2794169294377786,0.05427020537475023,15.039316314871467,354.55100579679527
1.323583000288184,0.054249424873513655,14.131556897268535,344.7831662813059
1.3331549768544535,0.05421748664123969,14.166698310649183,348.3452577470068
1.2646096648369358,0.064829948555715,16.263916342237778,317.25315618317234
1.2918702785695892,0.05940661427279751,15.165010075903655,329.7818943410005
1.4265726069828877,0.058732318813831993,13.105732126498554,318.33033028001756
1.3194158560632165,0.05356680239777998,13.9945413130642,344.702668075515
1.3273271177812498,0.05392072974898654,13.858939533152473,341.15536550930375
1.3956857799124778,0.04931950427406507,12.485350922494506,353.32120620900236
1.4556363431987491,0.05334915571315837,12.403359682517614,338.4267452837233
1.2631058899618084,0.06719103632017433,16.82759427124827,316.3373360788511
1.3081797982101466,0.06568160272096844,15.475795338913654,308.23125479455547
1.2841458214077361,0.05609559504616479,14.966217636096136,342.60811074123
1.2513033453702165,0.0640004577284051,16.345266234145345,319.57406315041675
1.4161121533828054,0.0408893090261173,11.157632053786987,386.42028272595775
1.270380263862356,0.06397498217941565,16.438880811945666,326.43431904230835
1.3339038076303271,0.05703994238226181,14.166339994684623,331.28600888930805
1.3697961156567109,0.052561629491423685,13.173250372906436,343.30494252132814
1.2968606313418958,0.06053297211089198,14.924808477363342,319.7496483264134
1.2721453569603094,0.06278291432539337,15.722095412315772,318.57059990563243
1.2845073161448115,0.060919824941625116,15.570286620560669,328.30276675526375
1.2746557342299085,0.06168788399171285,15.906713617483158,328.68016234762894
1.3183468803744098,0.06108875743911308,14.830857685861544,320.06241054943735
1.340211301291557,0.05421020356756138,13.922125995097574,344.189642700397
1.2729989980773615,0.0612180094953564,15.604577922827483,324.489675912875
1.3033377514960007,0.05419123164284635,14.127516012490476,339.77683096954905
1.4415811292904785,0.04684101115981949,11.772818447433512,362.32080589543745
1.269403741543305,0.06585589495167626,16.158978080133135,311.47199881633594
1.3504485955455736,0.055758192967459236,13.54930015432941,328.1604440573992
1.3301930926195837,0.05938495109798657,14.409491825551404,322.7653831503568
1.2949188533595637,0.05730080230893098,14.797075912114947,334.39344304266126
1.3776930312338926,0.05970613001887577,13.908611811518826,320.9351797011294
1.2526434583387471,0.06692375023762424,16.706505300778847,312.7035544543795
1.3928983979934757,0.05792031815415401,13.583155308631031,326.6548919626715
1.4055943022186794,0.05936003234755097,13.345238348298373,316.00371903928584
1.329277992154189,0.05798064769834278,14.624319932247802,335.2806049580312
1.3034231918560868,0.05225047506730176,13.876294368960847,346.15348232200483
1.3659667096649706,0.05142053124503693,13.195459599793102,350.5323281502688
1.6384552302323134,0.04766187075723152,10.219675379225473,351.3181566384029
1.267551225514523,0.061471112317231354,15.7996014784618,325.79212351508863
1.2582358203373696,0.061042449686191366,16.167979855297908,333.26204143197623
1.2746755047506237,0.06429008756191983,16.032612499019915,317.87759520433764
1.3210806641997714,0.05504301416408012,14.215399693760025,341.18207286607753
1.3002385135448784,0.058739202335228835,14.73159146495059,326.09538139828993
1.3170738449197683,0.05875547494298364,14.486661447537502,324.7357443927471
1.3443247823817674,0.054502681719814525,13.814156706215298,340.7302654085571
1.3825192489790261,0.05184641924310562,13.326267628323144,355.35378878943055
1.188474768406774,0.06913340403240179,18.402171818019312,316.3523798040059
1.2520529081533318,0.06550192015543349,16.615158763585036,317.5946262340267
1.6264246987331457,0.04647927648776216,10.120468175643506,354.14018133314295
1.4125868995994844,0.05149899361771651,12.410245570453974,340.4056872211385
1.45597298262656,0.0495731898851787,12.006085022912197,352.6207504694758
1.5613771924563893,0.05186193646978246,11.376918046834469,342.5182622928647
1.3182828481155857,0.056825872780112474,14.606263116801578,338.8454096684216
1.404694576222317,0.05078263605525501,12.54891122604139,347.11446482486406
1.2530965215956198,0.05899549001518536,15.744790309601134,334.42797008949657
1.2948810598999336,0.061620908756232856,15.484393949287412,325.383848658891
1.2690849687377785,0.06137609727443064,15.739903196005788,325.45690329776625
1.247541980018039,0.05923967357615596,15.767322026843512,332.04767942657526
1.3130212680624365,0.052587773813099196,13.905412560384537,347.19291403850013
1.2983093570699702,0.058816961978607515,15.07189934423602,332.6929390633182
1.3033785463790373,0.056172976812307825,14.658356743592607,340.11705964251104
1.2545727125370512,0.06336112797635868,16.411593690013294,324.9553514959252
2.1912755722161856,0.04285717297806263,7.163793244844708,366.2827958780859
1.3142387977002978,0.05792455103440221,14.784951545062423,335.45287094413004
1.3091759583643447,0.062101981744340555,15.042672195864533,317.1155611338656
1.2459250378254367,0.0659847450392901,16.757004549663066,316.4060346819306
1.3547950695158315,0.05255032582516252,13.635344427123375,351.53154830053404
1.3043582828685256,0.06186986057291036,15.320032248578455,322.9813478195501
1.4665899945279144,0.05651373627037702,12.780919951880648,331.67811154109876
1.356314939835854,0.05364372703130749,13.591924553857005,343.65491276844097
1.3626383486355624,0.051015276114462306,13.09233751699288,349.70155084345623
1.3346267450670817,0.052184027376083415,13.741155559871366,351.43538435932766
1.4289845125198886,0.05663909781201739,13.20179486431987,333.07664011863875
1.2857337999530103,0.05970147803172439,15.094088363849362,325.06698709479195
1.2644581502148733,0.061624513693028134,15.704566535232937,322.2381153380792
1.3360329602376215,0.05712616927580369,14.125362625706288,330.3556020383397
1.2882268348942272,0.05915552729176897,14.991077360311676,326.4599104032654
1.4848362126830945,0.054184229308515484,12.201914077350256,334.3748562508377
1.3708678984785259,0.057778254853993995,13.923959217601013,330.36492291725773
1.2540711268918754,0.05750069506092983,15.518546877841002,338.45437085928256
1.2621648615712562,0.062095288501284235,15.967731830352532,324.5642386353842
1.2409269480138576,0.06636264556637257,17.101354421103235,319.7812770658491
1.2598460104792122,0.062275553043957384,15.829252559110262,320.22872075317434
1.4868986028500901,0.04899067040855411,11.884404677262339,360.6993854740348
1.3167784360130046,0.050010716337982986,13.503971519212898,355.55856422572657
1.3101642010747507,0.05739421118853005,14.093488992854502,321.71859085274974
1.428625832265474,0.04988511319018623,12.168014721985097,348.47149876036195
1.2521680817379033,0.06562299674413176,16.750496813201423,319.6202322872263
1.317826810651898,0.05644849730533156,14.355698408591902,335.14309771871217
1.3192644548896202,0.058089040442783985,14.559447177641104,330.6606719252661
1.4148417851369264,0.052868003767375375,12.711896310232662,340.1929482184034
1.2789016799550224,0.06193438008036069,15.781280027670633,325.8724074260739
1.1974111305056556,0.06708825361559127,17.777563046217903,317.2992396967127
1.3549593710422039,0.05612304893379653,14.050404117096157,339.21404996807195
1.3110517905053363,0.05934485280810156,14.893284633914195,329.02377479876753
1.3098087845336697,0.0639692304516672,15.334406532214745,313.9812725538562
1.3617434285942844,0.05565375949549364,13.648991439024673,333.9652984366036
1.3151807288341488,0.05340654230032191,14.179670464561523,349.1862332397743
1.281634431807458,0.06318162239660807,15.551934270691008,315.46981046808406
1.3712718502697485,0.054710337480253016,13.418627555534197,336.3274123980585
1.3654395476828216,0.05485705179526157,13.586448423919085,338.1784726567186
1.2534499360337301,0.06366550131008522,16.449526148488864,323.85918706874844
1.2127906481050441,0.061665538661940425,16.79664718885876,330.3436096106061
1.2389440202283752,0.065207074092419,17.08918697633161,324.6970717453523
1.298383021897425,0.05971404524194479,15.14555230396067,329.31495243783814
1.3061433513635505,0.05739552677847198,14.635578959523347,333.0601742731598
1.3767133691858513,0.04919996719372911,12.899077024909879,360.94194372989165
1.241692366860102,0.06400474463760039,16.676622034954015,323.5265510870995
1.407921251585729,0.055337777600479116,13.177822790422276,335.2743380880846
1.2519651058479087,0.06875611292438645,16.98948777471775,309.3578876916429
1.2735574097324498,0.06411427250405113,15.956783732015946,316.9634367468345
1.3091669523523852,0.060880707569748234,15.006401748119599,322.69475876005305
1.3238912331504467,0.053586605455277825,13.75889013545216,339.9221479592943
1.3023100735020685,0.0648459245803457,15.244403075174901,306.1555497559126
1.283046616591326,0.06327067877537325,15.645306405109377,317.2663520787677
1.3205272410224012,0.0541562669953898,14.22719935787788,346.9109921688931
1.340794393488275,0.056509067652994786,14.18842295488894,336.6496518253428
1.3260774108091118,0.057886754126843326,14.514856082952793,332.50824066888384
1.305749042644759,0.06357681085166524,15.31881113443151,314.619791481974
1.2809342798757464,0.05919681936321413,15.500252727377319,335.4032408973182
1.2659444032332423,0.05961384493892027,15.483335656849423,328.80016610660243
1.345685636151907,0.05584621553163638,14.094399132064726,339.62248438243734
1.3496740661392113,0.05523685594086532,13.87005225848626,338.9050573283089
1.3045936013362707,0.05477442358853649,14.433636555235429,343.7741314344801
1.3483950031199705,0.05257209199325899,13.598871887745974,348.7905884334318
1.2680063105869825,0.05604808490457522,15.100286937093669,341.6220047573107
1.329679193155934,0.051667027408965,13.584746276033748,349.6108712538467
1.3519677450659209,0.05277138240187629,13.634431290479506,349.3050681649457
1.2081781380108807,0.07368147792811451,18.291728757164393,299.93517247837974
1.317986503523928,0.0535240285601228,14.099750843971576,347.19511619963936
1.2467055325616874,0.062127936077782615,16.16290929245171,324.3370005397326
1.3158921086920905,0.06048225354409118,15.23983980326207,331.5680841856356
1.2333615005816057,0.0701603403527751,17.698061453110967,311.11747065991864
1.402231717679898,0.06236569963867901,13.914178521921853,312.84668594976563
1.3281165738656993,0.057704984857142344,14.244491459118828,327.8459432920642
1.6039363232401953,0.05052653905381493,10.78735698886004,342.4385289434389
1.5322734529651114,0.04905657705197804,11.261707632842162,351.75743351548863
1.4327007462607477,0.048281817806906706,12.17330589807568,361.2271707412495
1.2742627119051193,0.06101644200640683,15.351000753732423,320.5891265972973
1.2354721454537718,0.06050720168432778,16.075066404206897,328.23029698729965
1.2745037854971555,0.061521408333384285,15.8848700874921,329.0777569481157
1.452855763597066,0.050281887697247236,11.871292019668008,343.01168516119077
1.2609644312393375,0.05997352725656973,15.92780840452386,334.88775438832386
1.317657426402481,0.05684023486119581,14.576715439331107,337.91410957562414
1.9700244356812324,0.04615093015211992,8.217505351039964,350.7770328470052
1.278846781276163,0.06685669360736532,15.997930253259543,306.01126839463757
2.2168069874889635,0.03930557896066209,6.852385367039174,386.4697115343976
1.4851314947320582,0.0515792890100781,11.904206570616113,342.7599029983513
1.3534769870664718,0.057181555356780316,14.150791379924746,334.9466512759993
1.390179467727885,0.050317202026054546,12.7122865096995,351.21904601348
1.2781933974459083,0.0654287953493943,16.057706681291283,313.69757839106495
1.3290004718318686,0.05361907012128758,13.995601012013978,346.8944967986793
1.3467831683845173,0.05474912847970385,14.092805590529432,346.67133325558524
1.314452072281451,0.05539458219880445,14.149036558776666,335.7409639578687
1.4161896367644051,0.05066663480784955,12.223659133536936,341.66507118356435
1.2861899345469268,0.062399179391680645,15.568894100768405,320.9105484984169
1.278103178252662,0.061838277186912656,15.664277804100607,323.75680819728154
1.744679858949859,0.047502878363066804,9.688175886301558,355.8261293053733
1.2829902242928122,0.061135340161645714,15.359573821616193,322.3370150608955
1.3285005186555436,0.05578708083906971,14.131512661363047,336.5245432749059
1.3657053405697506,0.06027117860542886,14.303976820039365,324.11872451344567
1.3264613045261957,0.05445776212861109,13.853819218287786,337.44602045087345
1.249321925648003,0.0636925104176629,16.575842637527078,325.13341847192765
1.2857875942356567,0.05595556414929074,14.704146640334363,337.8825613038428
1.3083423251696045,0.05403638792190379,14.107781601602827,341.58108070254804
1.2669934537110932,0.06660076329707397,16.494733577748487,313.79099020977816
1.4113051259142602,0.0519373628491026,12.72078430488345,345.66460656255447
1.3822547840454842,0.05511548496422976,13.495627192403342,338.4601489490775
1.2891525149267187,0.05253732522055469,14.413220328364815,353.6693038045044
1.2912252214999929,0.05625970971003495,14.906718581519934,342.12638318729034
1.2171036518883693,0.06882728124836231,17.605320822029583,311.32277603466144
1.3647261833341446,0.05510770468468434,13.722682848940476,339.8382258287798
1.32051671201271,0.05582544319473914,14.016012042987402,331.5401917002686
1.2187627836676884,0.06765401647903255,17.68997362272846,318.6785148539761
1.304814222925797,0.0558122045346657,14.49791671525696,338.9417796803077
1.314104610177383,0.058720627657311536,14.423328660206222,322.77861192310615
1.2754588613121476,0.065980694999669,16.359221538515705,316.23665188087324
1.2883261006674662,0.054723431840899193,14.761100295216039,347.51312454574634
1.3044962896679024,0.058599781400619624,14.77065103103265,328.8111150830629
1.2765520788371294,0.06272509368043022,15.860077599980569,322.77695963154946
1.3555419251198881,0.05415395512631639,13.626792512495506,341.0958352443776
1.299572386732599,0.056451616906093315,14.847192783763058,341.7971498384362
1.3015319716684774,0.05663913430997524,14.557057117965442,334.51209103489714
1.2774665751626788,0.06369736431421885,15.798065272698738,316.83415091644366
1.2795456160942071,0.0574756377018087,15.169787834481486,337.7158792285866
1.4563850614806284,0.04902877450235908,11.848261785334243,351.94906753874324
1.4300040173059494,0.04913722316537797,12.041282741583645,350.4284854687099
1.5613446847520285,0.045850659431866135,10.74112163004053,365.76558272318516
1.3307984652579665,0.04880453956730595,12.84348189930046,350.2150855574811
1.2593198298832835,0.05731673353094392,15.34554191238226,337.1606168054736
1.33508318209896,0.051680173915459586,13.658282262705699,352.8421358474592
1.3510292311908685,0.0538139159782676,13.648405201763413,342.6510420495417
1.4431326495014636,0.053316131661697776,12.619961842674964,341.5904043111696
1.276027457990636,0.06133653172483221,15.811989302598459,328.94805017808557
1.335467311091142,0.06106260441745622,14.623930079144348,319.83209309029587
1.282367168963465,0.05827730786333276,15.043670380992934,331.02951568274796
1.4634363415968241,0.056877876457835354,12.664685611766908,325.8553647462151
1.3219296612935216,0.05515590878428049,14.103545071800182,338.02170920110495
1.2772895209313897,0.062274053633037556,15.785975068851194,323.78268888587036
1.4238187905381088,0.055640905596903566,12.922643509615476,330.68301917501117
1.2341575215731038,0.0654978385331508,17.231557160968105,324.6894302910767
1.23385384069696,0.06534740603051262,16.7260523751914,315.81213725900864
1.2411831370305983,0.06250125935064496,16.40368877629514,325.75314650880745
1.4186454076991368,0.04621294757704863,11.89450068520158,365.1374703118021
1.232792730888327,0.05817935580897804,16.072475837552734,340.56807787575497
1.4119041382758823,0.049643031277588644,12.373135732804194,351.9060197373992
1.3248624571852408,0.05123531020537032,13.90770397295508,359.6307855960414
1.3080524464793317,0.058221028631612076,14.519321328053099,326.2057409625936
1.274800896972518,0.06215204532884506,15.700330953417765,322.0295627647413
1.2315062161766368,0.06603300666824734,17.338106923831493,323.35323697597124
1.3344630608970942,0.05590235640806324,13.788017191906047,329.1381760601201
1.435225261328496,0.04727300700326026,11.728745718247625,356.08888043374276
1.2837026741019855,0.05626979079925669,15.070592678314155,343.8107703380557
1.2731638496355955,0.06104419767000029,15.705964069733009,327.5702923537094
1.3242119514113129,0.05477759564667316,14.28464392236141,345.3217685138538
1.330396294735054,0.05681192679836438,14.419188493538494,337.6621076939469
1.3556731992569355,0.05708041005722324,13.932873301821715,330.90902649414227
