S,id,α,β,L
3,83,0.3122296080867311,0.05486577564239372,41.10174319296849
3,84,0.3192599926649188,0.06661697767514432,44.46999151236102
3,85,0.30294217138336965,0.04604349363445901,38.66902400971471
3,86,0.3383881750232254,0.08196041150909467,46.799377136042345
3,87,0.31033690364275834,0.03593303158760549,31.870452766806416
3,88,0.3040410660787668,0.04599788609378865,38.41685283783516
3,89,0.3039833819608173,0.03656126236592807,33.243294345587564
3,90,0.31634344229751304,0.049428107152610264,37.274155726248324
3,91,0.3212102304755277,0.058863805696042604,40.91687000493498
3,92,0.31788099803403613,0.06532613977639994,44.480604147640506
3,93,0.29856236019141863,0.02997871903641821,31.496638250610914
3,94,0.31164859700512565,0.05195666656845099,39.68257861811831
3,95,0.3278695384621301,0.06795330508752892,41.872775141916165
3,96,0.3027531556518512,0.04926869539310447,39.78187773780011
3,97,0.315707266374729,0.059115763169429195,41.54627517874211
3,98,0.30071360021973853,0.043748012037433316,37.188112512276476
3,99,0.3045856839273624,0.03487113491071718,32.658905638907534
3,100,0.32689228065463166,0.06671200525546526,43.32721723614669
3,101,0.293224609202361,0.031213919080816006,33.07753527711955
3,102,0.2929765256821678,0.03727706060331022,35.57468454503301
3,103,0.3411092730296127,0.08282434316797214,46.82256870949364
3,104,0.3078950909150259,0.04758584646800586,37.74279647797448
3,105,0.31906732074736793,0.06519970342663936,43.19427828657612
3,106,0.3022787317306165,0.04085938098805073,36.2927091376736
3,107,0.31715659922415346,0.05952173557963,41.55524942161176
3,108,0.3072848541117067,0.050725318074189535,39.72157931210349
3,109,0.31759962914936096,0.058311154857283005,41.59036502411889
3,110,0.3188551517678732,0.03877921503259761,31.267873620051873
3,111,0.2944685164245623,0.03593465952204001,34.86073204794573
3,112,0.29654199736066594,0.03937554377244152,36.59263435087356
3,113,0.3037014842581824,0.03408282345763764,31.833924496030498
3,114,0.3152050109356083,0.06515933980309489,44.38030367474835
3,115,0.29068282627808945,0.03164911886314042,34.19782617678736
3,116,0.2876251987064833,0.028324356318391582,32.83980727954862
3,117,0.30375349716375505,0.047199859838217215,38.97988424003148
3,118,0.316899933549472,0.06252598171921957,43.67717620748487
3,119,0.3141695946118612,0.05952121495373973,42.69245322154137
3,120,0.30039493621114677,0.04732925880978314,39.186776310024705
3,121,0.2965578717819296,0.0435677459653382,37.819733345824176
3,122,0.29227828489838775,0.03923737738754279,37.46311858642885
3,123,0.30701606560234823,0.04683148685712884,38.01980485664108
3,124,0.30383746914437954,0.03765866032618552,33.311147124557905
3,125,0.30124997927183306,0.036819184370964,34.169920658162845
3,126,0.2963017243065584,0.034832163933651614,34.481604307075465
3,127,0.3040076823661141,0.04152059171191493,36.20677100796256
3,128,0.31190975074472777,0.05972011496822419,42.77842851331622
4,1,0.29954912756701435,0.0601532407436729,55.71341187396799
4,2,0.3009458347930535,0.06596538015059214,57.72049475305376
4,3,0.3363140431644008,0.10196180261268721,65.11167757720892
4,4,0.29126638051886267,0.048096851275923745,49.61451455264947
4,5,0.2953890249639898,0.056541447516129606,52.14206368596363
4,6,0.3006671084336603,0.054522871619738796,48.61998974215682
4,7,0.39545090175429054,0.15477979792225408,70.88728306989164
4,8,0.28767374817246005,0.05342646756137706,53.90810567853147
4,9,0.3000995067690413,0.06335669020467141,56.561591099163806
4,10,0.30126372553415337,0.06047821923244573,53.68801072256736
4,11,0.30947117762391246,0.07474338201839181,58.116446425239914
4,12,0.3486866948156484,0.1103192694852537,67.70753328765484
4,13,0.30549545211837903,0.06042680130877601,52.52070957100093
4,14,0.3040952657170512,0.06446207710394157,56.541897790112685
4,15,0.3087171346605046,0.05907589787286037,47.60305615243366
4,16,0.2881282528671655,0.051862756428468194,52.409110756556586
4,17,0.31241820561407835,0.0700672811620821,55.29871860113898
4,18,0.29002870761932054,0.04405775843475399,47.020785833772734
4,19,0.30927776394316037,0.06841522509013824,57.72937467300347
4,20,0.3007453458912416,0.05757965483224215,52.084017292638336
4,21,0.3260550687909327,0.09167896771257841,61.38099162872561
4,22,0.29583103631413643,0.05118578651578065,49.58824737611937
4,23,0.33597528990495534,0.08967622519212531,57.24682019898345
4,24,0.2993561342172355,0.06533885520212147,59.23668162606134
4,25,0.2983028722734243,0.06307873648132167,56.558769290512444
4,26,0.297332379706659,0.05336316112833082,49.674808743190475
4,27,0.328639954297256,0.08037563581435445,57.300373275894046
4,28,0.31764722222000197,0.07591453665464873,56.89393164884291
4,29,0.2775011614882473,0.03350998821953314,44.60044618830766
4,30,0.28785330274322934,0.042201178604630296,44.99781015677618
4,31,0.3316296876345813,0.08994762760167996,60.51775163222576
4,32,0.3078410037116611,0.07144192628656375,57.363295189058455
4,33,0.3171162775745571,0.07741013888853183,59.53661690441447
4,34,0.3123508595044353,0.07839096546381787,63.44907307386135
4,35,0.2961983976835171,0.04947247993224036,49.57637303972363
4,36,0.3260639120748354,0.08711024216703141,61.66001269194018
4,37,0.28991645599192695,0.04032093479596554,44.54167706436695
4,38,0.280189238841011,0.04020534126090381,48.71826397514904
4,39,0.296473027124178,0.05904306029891262,55.13048483788896
4,40,0.2955446419142356,0.04948497150173015,49.342042559035775
4,41,0.3101206528581666,0.07275221475137111,59.04149118075472
4,42,0.33587890581649443,0.101047945519942,64.42243459459067
4,43,0.32247601261796116,0.0777060445268248,54.23978377284002
4,44,0.29975279899741236,0.05649170725362607,52.92661496164728
4,45,0.27994013195819334,0.035903367074226714,45.34380424729222
4,46,0.2951300308065971,0.0614610876503657,56.46636278288389
4,47,0.36688303542386036,0.13349341196618555,67.65394697012323
4,48,0.29504893989198344,0.04602667946914227,47.27101802419451
4,49,0.2943772250807953,0.05116086541222322,50.68892885202884
4,50,0.30217699182006574,0.055913361568213714,49.677825411799816
4,51,0.3164766344807134,0.0716689340987843,56.98008640706301
4,52,0.3107795743908952,0.07440534886325186,59.34389775597463
4,53,0.2849282303352156,0.041670940608282046,46.72860281070256
4,54,0.36710547234827584,0.13037704882471704,71.90116932218524
4,55,0.28482913882097954,0.04040734857796849,47.28136183321654
4,56,0.32920255386351405,0.09765714262950594,70.11100168092707
4,57,0.300463133647893,0.06440566595710703,57.00637140781668
4,58,0.2975173513097799,0.0588095884029282,53.768962011457724
4,59,0.30571199120578063,0.07219400616688137,58.95460828156439
4,60,0.28533998942101496,0.0497293378327628,52.921386906707006
4,61,0.7142969643955852,0.10839021416173557,14.99796228476789
4,62,0.29388976889503093,0.04844291147055643,48.53931055729241
4,63,0.2799587146178956,0.04009696860049467,49.83393895736377
4,64,0.3183052218134623,0.07521772232803639,57.813446022323525
4,65,0.30828911780892015,0.0764504285254306,61.211113574589824
4,66,0.292200904988161,0.052521268548795574,51.84001144006914
4,67,0.29435813374924313,0.04317801467603405,45.05740220196222
4,68,0.3113184604943802,0.0719343993808359,57.79899240510343
4,69,0.3471413386418891,0.11091683420837052,67.62590795484356
4,70,0.3057945938799487,0.0652392199736935,54.48439612738459
4,71,0.2830571972440225,0.03691518150770881,45.54787300432957
4,72,0.2944595080072618,0.05932013690184746,55.97862406099665
4,73,0.3033805764950626,0.06364354855336972,54.15135237982199
4,74,0.3071713050629222,0.06428579662798771,55.275252106835765
4,75,0.32092435860262886,0.07885991821126644,58.9597461097395
4,76,0.31104961742754805,0.07795170400846849,60.31766356307604
4,77,0.3000758104117715,0.05852819805234377,53.70420501785395
4,78,0.27787005640416707,0.03348622087374616,45.26293949684958
4,79,0.31718706912443645,0.08575364613450033,64.91734941534803
4,80,0.2951641544546464,0.05336283646253337,51.87686645946544
4,81,0.2995297718398755,0.05857081806213881,52.11925717796834
4,82,0.2894970796369345,0.04814706711262226,50.971140142962824
4,83,0.30781960481935833,0.06153027403161028,51.14623433538702
4,84,0.2862676953164459,0.03971988208133455,44.848603289942524
4,85,0.2841349237368265,0.03302592241473686,42.586527172800494
4,86,0.2949904289687559,0.05338482204234227,50.72476184663263
4,87,0.29864055383605537,0.05759742741310467,53.965256397874036
4,88,0.3086507690593557,0.07374390790133266,60.05038568992839
4,89,0.2897979575381435,0.047476653376349154,50.52507364494091
4,90,0.3101478493588284,0.07284347014791918,60.40402015972694
4,91,0.2704801463376227,0.02898376816557613,45.331042717928334
4,92,0.3115811133568398,0.07290608255574904,58.59415556309532
4,93,0.28180434338979554,0.039559188205575954,45.781006311825145
4,94,0.2953919009182968,0.050538992307596696,46.85489911940156
4,95,0.28411698061153584,0.040756701316437605,47.57188824790345
4,96,0.34413843438613917,0.10453463643346426,66.81546107287043
4,97,0.3022640976985056,0.06001355849124108,53.96238158614272
4,98,0.2881391709755707,0.040293693787157914,45.32119250025047
4,99,0.2996873530935683,0.0525492493551019,48.83479068992054
4,100,0.3055233000162651,0.06047038474637111,51.95756897637436
4,101,0.30886766407096544,0.07512349117401546,59.577522179597956
4,102,0.306600414359323,0.06861955229594555,57.25134253774857
4,103,0.3010040215684961,0.05548220560000132,50.039843149144204
4,104,0.30081502801025417,0.0635439846654419,57.198234207390044
4,105,0.30676037010175206,0.06911111703872753,58.00386263804041
4,106,0.3043939349729209,0.061374560695244045,55.00396797876772
4,107,0.28559889092843815,0.042827494975428565,48.20770889570463
4,108,0.2949853644792814,0.05312774149482059,52.60863389847077
4,109,0.29507148874705974,0.048866577744637645,48.05866264353296
4,110,0.28664765713349055,0.04021713324662836,44.55051403300545
4,111,0.29439732652594025,0.05670417801205719,53.98290101737143
4,112,0.2927538247207838,0.0530949993340799,51.67111316245935
4,113,0.2864365210851543,0.03924956247605488,46.68212812748513
4,114,0.2890439696371255,0.04375080190503714,46.946173840788326
4,115,0.29709866813843766,0.04471466109375889,44.612400083205436
4,116,0.3257130703169963,0.08338844305260205,62.1206259099012
4,117,0.2907975382001384,0.045710199815615804,48.478761603284404
4,118,0.2632293879050423,0.025061262804577395,46.592698247816635
4,119,0.29123743296183124,0.044162090206224004,43.85907750240948
4,120,0.3130185387967566,0.06820687378369891,54.00549947149408
4,121,0.28529778448505216,0.04349309813086049,48.88111496108537
4,122,0.31490942518631615,0.0862984221127046,65.43158385944598
4,123,0.2887987767792527,0.04148952125519839,46.94083459362801
4,124,0.328465977900855,0.09036553343923329,60.23530118688221
4,125,0.35230482594818957,0.10820775549501933,59.031132932712175
4,126,0.31053736842498253,0.07252121235752126,59.10795557084963
4,127,0.2939372527900021,0.05179194146667532,52.10140472170253
4,128,0.2863613902620501,0.048495770804952716,52.52585959003878
5,1,0.3251704485077079,0.06941718841359099,10.40446785065776
5,2,0.2907685413337376,0.04422068472185266,8.839569257359809
5,3,0.3272271545874074,0.08443925626559091,11.774002653191555
5,4,0.3126242657340796,0.06789158577677964,10.669650697395886
5,5,0.3172599786157051,0.07794690779958661,11.956043440613461
5,6,0.3138775300904995,0.0622020708629885,10.15329627237594
5,7,0.3190592194780783,0.07731040733588536,11.491205524737564
5,8,0.3063871172499409,0.06694599359320182,11.291939967811564
5,9,0.3250763876891355,0.08331971202354066,11.837688637914864
5,10,0.30834286236930974,0.06348769782967617,10.476346910665605
5,11,0.31301719253356675,0.07572226569740578,11.645583368977087
5,12,0.31406816721804753,0.06815361744547892,11.010741950040622
5,13,0.3147086296118532,0.0662261051792622,10.69256457114662
5,14,0.30800826749824867,0.06834514130583937,10.95947363956299
5,15,0.2921784023419994,0.045678819333505795,9.394920297570351
5,16,0.3073803364043307,0.0629701387852984,10.489339035014417
5,17,0.3272360836665847,0.08470581105759788,11.586924498154753
5,18,0.28287417293701295,0.04280621822951587,9.524483940638119
5,19,0.30932954251007194,0.06879335943517566,11.86758867067902
5,20,0.35515753783715565,0.12354855205947401,15.002209290321732
5,21,0.3280721868439828,0.08680141865393823,12.003774217532827
5,22,0.2991847139128202,0.06326307630598937,11.362526721257135
5,23,0.2976681237003539,0.05363054933909824,9.97023938591969
5,24,0.30647622451804785,0.050341648198613864,9.159483725739099
5,25,0.30891228106579544,0.06511842070720361,10.952391690562054
5,26,0.2834609155166561,0.04273295623681952,9.223478527049862
5,27,0.3161571053745166,0.07597244870789624,11.62250715486771
5,28,0.30757757092817245,0.05502730207683133,9.515192086511627
5,29,0.29720382955409425,0.06477635987533334,12.052456946227966
5,30,0.34126887790118104,0.11120685074744396,14.803234025890996
5,31,0.3080344396026889,0.07039929286664298,11.088605609974374
5,32,0.3177923243706365,0.09006426049705257,12.916203742699283
5,33,0.3205201822546917,0.07859008891190497,11.493315759938486
5,34,0.3017075405447718,0.05756564338641217,10.154328292311392
5,35,0.3071077022739886,0.06173485352874436,10.56827519251213
5,36,0.29080452532198753,0.04494974290164213,9.475164724355702
5,37,0.2888151775623844,0.04477941798222693,9.28113149978938
5,38,0.3123620372497873,0.06806634244596421,11.017485238078692
5,39,0.3274985733672031,0.09165725855363292,12.721984135666757
5,40,0.31714737673301585,0.07489361479946524,11.273689388747238
5,41,0.3122259827283823,0.07660664961699881,11.620610001973263
5,42,0.30767899699112217,0.05747843393595095,9.23141755159176
5,43,0.2865105222158796,0.03872029558071114,8.773899962766299
5,44,0.3066112101984578,0.07124721840479604,11.87685951603793
5,45,0.3087916562190864,0.06856930657730999,11.081134050771233
5,46,0.3611404522143117,0.11569378630379082,13.422891717051671
5,47,0.3119310297657575,0.07062101970344699,11.315378635236701
5,48,0.31088046827870786,0.06325833974703562,9.726940775581165
5,49,0.3191127151101236,0.08129517991700219,11.775522361340133
5,50,0.33963167595808696,0.09348497079196917,12.485746776995613
5,51,0.30546207251827,0.05832973157197606,9.832084595342367
5,52,0.365286116476303,0.12342097827233048,14.055621015677856
5,53,0.3204775625486826,0.08149600414137381,11.949566194988629
5,54,0.33239853030004574,0.095753858977423,12.795414160002244
5,55,0.3099004444584949,0.0668591675150384,10.7386458610365
5,56,0.2987544949759799,0.0554302054430384,10.583900226301964
5,57,0.3324672423284818,0.09568746634296786,13.32215902058928
5,58,0.30267924667861756,0.056095844102529234,9.929798884202995
5,59,0.27839057702624914,0.03442688579102141,8.897877018090684
5,60,0.3259299975500746,0.09472009833462199,13.520316139341377
5,61,0.33014502218350483,0.09256477966831467,12.632407040656375
5,62,0.31825957523896165,0.08366098695029024,12.169926655267531
5,63,0.3064167304767278,0.054220256891197346,9.40978892478817
5,64,0.29888751496113436,0.04579893310260677,9.169047110171189
5,65,0.3459445169054521,0.10276694491586824,12.551063567591617
5,66,0.3148302507139333,0.0785304777212016,12.11538243702203
5,67,0.33197793948218907,0.08264056758384548,11.117268381755988
5,68,0.3133207698762188,0.060257755473083985,9.825857401495625
5,69,0.34863862398845746,0.11838819656757758,14.94009778887852
5,70,0.30182604655837386,0.06262532811272935,11.523225719276912
5,71,0.33084457784325005,0.09359230411458068,12.598179613488147
5,72,0.30957257857908743,0.07221006035298604,11.634837831039448
5,73,0.31501197469351244,0.0693628819675057,10.822445521045825
5,74,0.2853546573974438,0.03928978677027848,9.305677318508145
5,75,0.32320228469667295,0.07717095786034173,11.542771662379879
5,76,0.30443487449235324,0.06197656995655549,10.397637561294363
5,77,0.31453735624903606,0.06687134970826973,10.683492270712977
5,78,0.3073803921529206,0.05877110752391562,9.664980374200791
5,79,0.3359150911560271,0.09815930866589494,12.965250596337833
5,80,0.3098553673896172,0.06026542034374508,9.800981418160495
5,81,0.33697694718378574,0.09801957263150377,13.03179574588648
5,82,0.30974743316479236,0.06622464313010304,10.782628945397562
5,83,0.33310536195899715,0.09564990599302368,13.18385660203124
5,84,0.304354016898872,0.05504091950957672,9.417899973785326
5,85,0.3293951414936901,0.0855386822600562,12.086286392464311
5,86,0.3074536700090305,0.055365101163950776,9.75843177262297
5,87,0.30632961666282116,0.06194088568466636,10.086768982353687
5,88,0.29777596541550366,0.05176857893814285,9.869271110326718
5,89,0.3043665755887971,0.06685788925129126,10.851031089316107
5,90,0.31240891911652474,0.06929354458902118,11.100779376528704
5,91,0.33315667924527825,0.08566332305325063,11.735868660606684
5,92,0.3080539552358848,0.06329256246132495,10.406878273577284
5,93,0.34022083279037707,0.1049882175998978,14.007110598074842
5,94,0.2875392597631918,0.038280083923777415,8.868552631020396
5,95,0.3019999859452918,0.051284487139640546,8.82081998650953
5,96,0.32559145262682754,0.09066972194823597,12.853625370588398
5,97,0.29586184853480874,0.05406257372027655,9.916064541150144
5,98,0.30776010520332975,0.06677951310630345,10.416151033313376
5,99,0.3052276800700976,0.06573123906913683,11.151320676931416
5,100,0.3132951625740102,0.05063339106160187,8.64234455714785
5,101,0.31900713989732815,0.08005457753721482,12.360821121144841
5,102,0.3222119497517691,0.09314629400383581,13.793026856666286
5,103,0.31244946879819774,0.07327825170441228,11.601972697884147
5,104,0.3042042435868541,0.0496058208842381,8.750739354522036
5,105,0.3088870981212119,0.06631344071269467,10.908328974220803
5,106,0.3115600634342711,0.06714226597068274,10.533472428579058
5,107,0.3364094743942384,0.10698351692058047,14.785729184357809
5,108,0.35693082914721375,0.12807722829179868,14.860415047375465
5,109,0.3026543989510251,0.052458084043998335,9.594332749459305
5,110,0.32037704730882527,0.0832632782728292,12.215564051647254
5,111,0.30471403993215324,0.05766726754020018,9.778302989891943
5,112,0.29621216706846354,0.05041258153152605,10.028745642429012
5,113,0.2945778418715428,0.055167074331760796,10.561496385037756
5,114,0.3357187631994272,0.08315578863368321,11.697873573218033
5,115,0.32026452090107443,0.07571573800836416,11.086554774437483
5,116,0.3498917384328381,0.11306013516861262,14.224138176360782
5,117,0.30511801989890536,0.058869885216177545,10.342891873939443
5,118,0.3183080385032475,0.07527752600785005,11.247527122333443
5,119,0.31348346799046806,0.06820285450223505,10.97787316864135
5,120,0.30003893408499804,0.0495780089483686,9.595177513291484
5,121,0.3357065299784819,0.09901861596172479,13.200832385902638
5,122,0.3206952856287998,0.0777290610572261,11.38446073886385
5,123,0.3052422033740524,0.06125290741063481,10.297714148778487
5,124,0.28919096244910986,0.039252680116423085,8.683511877851023
5,125,0.3186295223288749,0.08213647815570253,12.851427620368106
5,126,0.2942771379993688,0.03582392122278741,8.217199632420392
5,127,0.31804946435616094,0.08215047839038142,12.251438322242727
5,128,0.3330318901265352,0.09804375506129824,12.921899036477498
6,1,0.3005928209132093,0.055106534838225314,18.732171812933807
6,2,0.3024911102975291,0.05589900408365079,18.655020784035283
6,3,0.31290104706742267,0.06972686543212853,20.82532310534679
6,4,0.30919743940972383,0.06494341034570444,19.896190693105194
6,5,0.3355587635109395,0.0948693690271699,24.08165208668964
6,6,0.3085010902584957,0.0675144123748939,20.635211055001466
6,7,0.3032679616520204,0.05842147032610395,18.805054661553044
6,8,0.28231173755468514,0.036737507963649406,17.159526447566694
6,9,0.30403689653447863,0.057663835637302596,18.82733621296892
6,10,0.2998302332024061,0.056111054135642935,19.042104767996047
6,11,0.31468685060727236,0.06933520136191727,20.077844543237468
6,12,0.2919027964556616,0.04745312038802217,17.998796913532498
6,13,0.30040109423916067,0.054753261446492604,18.521827252864835
6,14,0.29195285470794874,0.04517825479015006,17.937612698321153
6,15,0.2924954117724793,0.0470215028776484,17.480761827187255
6,16,0.3125560561820332,0.07275003947332086,21.2118812876073
6,17,0.3094999075779386,0.06444608490556662,19.016791991464725
6,18,0.3231066195015254,0.08181109862627343,22.079426936231457
6,19,0.2939448753377487,0.04882514981304003,17.72733124517468
6,20,0.29662480385158757,0.05163699358490682,18.31609408851591
6,21,0.2959518864456596,0.05080174081316583,17.988791570924576
6,22,0.30446906062521656,0.05889619141946056,18.968936948614562
6,23,0.30349068463231876,0.05847367052683914,18.77243102772276
6,24,0.30361639447941524,0.05651871544182369,17.928487074785025
6,25,0.2864044934462613,0.04427111883605024,18.72473666944237
6,26,0.30518980584829136,0.06251075906104529,19.416572226272613
6,27,0.297570368090763,0.055369017372013496,19.07116861713554
6,28,0.3032592345463378,0.058458069059436006,18.80425990405469
6,29,0.2882606199516128,0.044528256059342186,17.404111523737377
6,30,0.30532882734671996,0.06300697638157889,19.91028642247952
6,31,0.3084517500324817,0.0656551656279861,20.117409452794647
6,32,0.2974171594970222,0.05256460353187739,18.238436984967603
6,33,0.3015369716221016,0.056363933671096475,18.799519023208138
6,34,0.29897432490043524,0.05620374365496894,19.417971398657325
6,35,0.3181380590763961,0.07685693318409154,21.87284188424444
6,36,0.2793813337675151,0.033847655967270636,16.124016687306202
6,37,0.3084417860957814,0.06545016765953432,19.48286823415674
6,38,0.3165524995195263,0.07347640510026655,20.1578357015688
6,39,0.3022290429833641,0.05755515156826787,19.04815975584348
6,40,0.3109080881803704,0.0645834456513185,18.81103976884937
6,41,0.2954833460188042,0.050884784327096116,17.711078115798948
6,42,0.29148463925488516,0.044991392183506944,17.524476160272798
6,43,0.30013584952989053,0.05565106594106919,18.414205353655692
6,44,0.312328927018385,0.0672340370320163,19.903691576726935
6,45,0.2985826777576968,0.052443181789851634,18.1950192310241
6,46,0.3043488650430431,0.062231548449596684,19.59198244053634
6,47,0.3018675803780535,0.05762010582276145,19.334977063336204
6,48,0.30163258388557607,0.056634210613648754,18.916296688017315
6,49,0.31312276175310255,0.07413711529375853,21.440632996089025
6,50,0.303128343065991,0.060196834515130436,19.185467295781866
6,51,0.31944109930371145,0.07582207361172544,21.166572349545554
6,52,0.3060394932549613,0.06374311879174176,20.241159327893083
6,53,0.3225567642890879,0.08138959804499238,22.353350214375855
6,54,0.34413574378934936,0.10129160360978456,24.800216910130114
6,55,0.28709818571710327,0.04194245025589701,17.452535917212266
6,56,0.2959208457178062,0.05310825297216026,19.14078886289977
6,57,0.2861587422798683,0.03975104748818538,16.653042122957153
6,58,0.33281917396955735,0.08746930342183756,22.217296491965026
6,59,0.30784052440873966,0.06369874175676976,19.444282660204617
6,60,0.30045064350199924,0.05493755682705926,18.6000541110553
6,61,0.3042794569626247,0.06323034324087747,20.07158777738908
6,62,0.28291945135763086,0.03812974993962937,17.161339595495487
6,63,0.3058601710704262,0.06076466968838263,19.260253001879875
6,64,0.2958031429465741,0.05553875395765785,19.152420554445598
6,65,0.30286858656181476,0.056074542225352145,18.056419792103426
6,66,0.3044494703883649,0.05822068247157143,18.67324626769907
6,67,0.3163065450519636,0.0746553927059865,21.182585044784904
6,68,0.30816688086736105,0.06494103382088691,19.563335324548795
6,69,0.2932616490601066,0.04724089660378832,17.642828333145754
6,70,0.31958930200448643,0.07892531327940408,22.188887645317475
6,71,0.26518503990896414,0.016432783472180135,15.027677735399642
6,72,0.31756406850956215,0.0717709053496819,20.37681699677514
6,73,0.28707561162204553,0.040712153023526806,16.820593852204247
6,74,0.30046218179516626,0.05942871309726341,19.85689745115652
6,75,0.3143965553078587,0.06704508532161241,18.846349443954804
6,76,0.2929843033642081,0.04807890415433918,17.639676780928337
6,77,0.30891051987740176,0.06472555315516063,19.37743625575008
6,78,0.3056657971636432,0.06016847587030545,18.478818520562942
6,79,0.3104981080155491,0.07093042464728415,21.701822392509996
6,80,0.3100903480256106,0.06772178019350662,19.947178920198272
6,81,0.31675059404037964,0.07135355316823574,19.949738729649106
6,82,0.2988212463984641,0.052311140160121804,18.11271655475025
6,83,0.292571892456382,0.04949819416917879,18.327893596116937
6,84,0.33529706942331705,0.09419270521167629,24.117943146127562
6,85,0.30264466494302394,0.058064818798984556,18.59040973615825
6,86,0.3105540335284131,0.0678262015358115,20.31345548937358
6,87,0.31009872932461857,0.07039901971140097,21.11118025466422
6,88,0.30151760832160657,0.0578914218161839,19.096113198065726
6,89,0.309372331570083,0.06643971045076845,19.542833322845684
6,90,0.30617601986137216,0.0614270187846133,18.915867384927054
6,91,0.30087355987877773,0.05722021176227637,19.033303281236638
6,92,0.301716743527166,0.053718822714054336,17.989630424834854
6,93,0.2915081372554894,0.046181876658240764,17.796734892094573
6,94,0.32615464541600714,0.08415034645953602,23.4085004814032
6,95,0.3052207418032999,0.06300697855960712,20.039552233169875
6,96,0.3007023623814869,0.05385858971279341,18.444864271055156
6,97,0.2966878432434298,0.05164728987421045,18.675793929140443
6,98,0.298620294445348,0.0591137130205615,20.29067535961066
6,99,0.2987725850178546,0.0541048295448094,18.091903166772134
6,100,0.30347464090246346,0.058613822783830254,19.047327982667053
6,101,0.3006302430304065,0.05595169820537204,18.994683442061966
6,102,0.3158003053514989,0.069682423473759,19.574025950374388
6,103,0.28571780157371823,0.03946447984821255,16.683397227687912
6,104,0.33191489753354136,0.0861940331660912,22.52037904924256
6,105,0.30050741915850476,0.059202573189008255,19.83060681699116
6,106,0.31305790218514945,0.07080815956227332,20.958146007519172
6,107,0.28778712525011896,0.0418702174612449,17.235617515985687
6,108,0.31013122385849595,0.06600683670774359,19.615617947347786
6,109,0.2999777040961226,0.056331291402682046,18.88624547188765
6,110,0.2853103535366786,0.0416311922815248,17.89836732580669
6,111,0.2810118131466331,0.033561781472572244,16.45656918405811
6,112,0.3074374501949026,0.06451887930409107,19.941766263395568
6,113,0.2990062468043204,0.04300002947011171,16.056688028500968
6,114,0.3031040830088407,0.058037273798658806,18.80172706826995
6,115,0.3074631862504215,0.062486288407574045,19.14594261934242
6,116,0.29180247664000497,0.05121781854495135,18.759926213644295
6,117,0.3085802015248487,0.06355258921095015,19.471583923030956
6,118,0.3083507530993037,0.06630957495920607,20.195779708041766
6,119,0.29565246758879044,0.04817103705892287,17.521679690642227
6,120,0.3034620780536357,0.05867022333671977,18.642604179442557
6,121,0.2994855034384289,0.05701002805581676,18.98352932769886
6,122,0.31000479153025035,0.06468179654585215,20.177282400490565
6,123,0.3011408030245304,0.05788186425218606,19.680276312327727
6,124,0.3068731024562013,0.06155332757597582,18.803751521771066
6,125,0.30513921853756854,0.06067073964470869,19.42292628666581
6,126,0.32216477108880726,0.08156116550996063,22.012439516199777
6,127,0.30936435081054914,0.06832707029213385,20.55338560766322
6,128,0.30672711009622733,0.06325042035598416,19.628396662626102
7,1,0.2930618079145707,0.053859306388121454,29.518432282432812
7,2,0.2896100724158192,0.05286283587427967,28.768465871969426
7,3,0.28887396364473394,0.04270663370033022,25.90431372570084
7,4,0.2834376477195698,0.04102602931135513,25.73876067154747
7,5,0.28601101603374995,0.04642042983736629,28.064168827140097
7,6,0.2824624275051431,0.03865017679758952,25.276884163046706
7,7,0.31629911947599093,0.07703525867398095,32.73781011926866
7,8,0.3001004881331233,0.06167982854485444,30.137241166546303
7,9,0.29258749923689603,0.05535934634431459,29.743769541519203
7,10,0.30021263870884873,0.0567079643323169,28.318214929979835
7,11,0.43896765157002976,0.19566827925576538,40.5855735022679
7,12,0.2891731071124275,0.0524574577899012,29.345571818006402
7,13,0.2859502223841181,0.046372396209482886,27.421310355377035
7,14,0.30461633867485016,0.06653333252762297,30.245411559017874
7,15,0.2736014072923317,0.036657206337601486,25.849291436361227
7,16,0.2917292972228894,0.05256845688203397,28.877024564001083
7,17,0.2972072820189953,0.05736998982214241,29.199045163099132
7,18,0.3033172484230456,0.06581166982615073,30.196574139153963
7,19,0.3014204638671894,0.05720385268592621,28.391366869401775
7,20,0.2850567355362527,0.04528180182547564,27.469729494505266
7,21,0.28660881564533114,0.04445873341534736,26.555159250709835
7,22,0.27599761344991913,0.03775240455271594,26.949153856559683
7,23,0.28602283726932703,0.0482881091273153,28.377288440989467
7,24,0.2874357306747445,0.04403863545628314,26.206299128981854
7,25,0.30791514830371763,0.06875277994777666,31.902896109226873
7,26,0.2850308918868277,0.042913335491490096,26.521180282619216
7,27,0.29435489200237464,0.05282614062404572,28.058159194142892
7,28,0.2925145716373527,0.048409523141129986,26.59126381730549
7,29,0.28796919340677724,0.050225468630081184,28.49030766153963
7,30,0.2895882393285099,0.05159325700535852,28.770255469325505
7,31,0.2961594521487948,0.05735577674888103,29.0128128874954
7,32,0.29534620129143785,0.05273479711923254,27.605375776222
7,33,0.28774181498506446,0.04567733172507513,27.042118112287067
7,34,0.2931269062053735,0.05578415909211747,29.390717113784078
7,35,0.30141282104393663,0.05912856210005516,29.405331779094233
7,36,0.2999610297805841,0.05997227814099589,29.60222468068809
7,37,0.3073282041960194,0.06381607569522417,30.100722921960603
